3752	107	3	5.38
5898	12	3	5.65
118	608	5	3.99
7944	105	3	10.97
377	2808	3	25.17
1011	103	70	323.62
101	8789	5	15.73
132	333	7	6.34
253	164	8	10.89
5024	6520	3	51.56
288	599	3	11.66
4646	123	3	14.34
105	7507	4	16.47
251	1654	4	25.7
4847	198	6	54.37
3761	14	9	15.47
188	284	20	79.74
6088	14	4	5.39
1456	133	3	7.68
153	6280	3	20.76
3644	14887	3	57.79
127	4311	5	29.26
124	466	13	27.49
4962	2549	3	43.94
101	4686	10	28.42
3654	610	3	30.77
194	3204	3	18.99
936	164	5	17.77
101	7968	8	33.59
4516	109	4	13.63
103	155	181	134.16
221	228	4	4.13
20122	106	3	24.24
430	227	5	16.13
276	721	6	33.78
987	8445	5	76.27
154	1727	5	23.04
155	797	6	19.84
187	1312	5	25.21
1239	112	4	4.3
6254	1231	4	56.69
312	406	3	9.47
1781	136	9	47.39
1873	125	5	17.71
2195	145	8	47.12
157	764	24	144.53
282	3648	8	83.22
1520	875	41	609.65
976	174	4	14.67
1118	557	3	21.49
128	537	5	5.86
166	888	4	12.45
323	313	3	7.9
130	3009	4	18.55
1236	18717	4	75.31
1819	210	6	39.87
5570	14	6	11.42
702	130	17	67.46
104	1230	13	22.37
104	3603	9	31.51
101	3043	31	138.09
316	567	6	32.14
130	3877	4	20.97
456	14	48	15.8
245	191	7	11.51
2321	108	27	148.38
101	18398	3	13.78
528	326	55	542.04
10852	14	4	12.18
1514	323	9	78.02
396	158	5	7.48
1456	107	6	6.23
4305	112	3	9.53
153	681	20	102.87
132	314	7	5.46
12	268	86	83.16
2264	487	4	35.86
388	340	4	15.21
7109	2425	3	46.76
7167	14	3	3.86
964	196	3	10.52
20282	4951	3	67
161	1253	10	55.63
164	135	68	161.54
105	2580	19	85.84
13655	109	3	18.32
732	14	35	24.08
101	22693	3	18.18
760	102	21	25.29
4223	17343	4	87.81
629	408	3	14.8
6836	14	10	38.47
218	3024	3	20.01
1239	128	4	10.12
403	2358	21	258.17
186	5159	3	22.31
560	124	38	176.82
1182	545	3	21.67
133	2073	3	10.06
102	506	24	15.54
102	2217	30	135.72
1789	109	11	33.96
104	2977	10	32.39
101	3537	11	24.81
18811	145	3	31.25
2052	324	6	51.52
144	11867	5	50.68
101	6017	7	19.44
1868	1484	4	45.3
102	12644	4	20.25
3854	103	4	7.89
1800	14	22	36.63
258	8875	3	31.39
104	8681	9	60.01
6131	103	4	12.33
199	142	17	18.91
21662	193	3	40.16
295	468	3	9.84
106	8022	6	32.06
137	6580	6	48.76
355	250	9	38.68
109	4438	12	69.55
2617	122	4	15.4
577	126	8	14.55
110	839	26	85.46
4800	105	3	6.82
24321	159	3	37.32
138	2982	4	20.11
1525	140	6	25.67
1553	948	15	189.52
7186	109	3	12.29
502	4137	5	55.81
2793	106	8	23.14
104	12739	3	14.06
304	237	10	37.41
7	3685	32	321.85
114	836	11	24.2
149	866	4	10
6005	115	4	20.22
101	8834	3	6.08
238	107	47	28.88
300	178	6	10.34
11334	109	3	16.1
110	16933	3	22.94
687	128	4	5.25
110	7844	5	29.54
106	4244	5	14.94
3032	138	4	20.3
229	3703	3	22.48
11682	968	3	45.12
107	2291	5	7.96
5595	103	3	6.92
892	1920	5	53.06
1865	1174	3	30.55
274	104	28	5.92
116	1233	4	6.04
117	5015	3	13.21
2069	134	5	22.1
104	10171	5	26.89
101	8619	5	15.73
1093	111	6	8.57
102	5000	7	24.44
361	168	11	33.76
227	1302	3	14.59
191	2479	3	16.75
12	3615	22	108.2
101	3235	33	167.05
461	1696	7	64.8
3085	563	3	28.93
5991	105	3	8.46
7018	14	5	10.58
157	290	10	19.45
158	422	5	8.44
3797	3719	10	178.39
340	135	15	34.77
346	1369	3	19.06
158	653	3	5.23
123	417	13	25.01
120	1066	3	4.11
109	13105	4	27.84
1935	226	7	52.05
127	7549	3	19.24
101	22963	3	18.18
110	8482	3	14.69
875	326	4	22.98
2059	145	4	17.33
10505	14	4	11.02
284	130	92	462.17
101	3978	21	91.47
102	1069	38	119.24
101	1876	33	97.13
128	254	50	169.61
1057	14	20	11.66
518	473	3	14.17
102	6620	14	91.87
288	316	10	46.14
105	3796	6	18.34
104	4168	8	29.23
102	1407	32	107.92
105	2058	4	3.91
160	562	157	1499.46
515	143	4	4.81
182	8361	3	26.14
2137	7738	3	46.26
14619	833	3	46.69
186	1358	4	18.61
10190	106	3	13
214	158	8	5.81
2883	11920	7	147.13
2	9064	5	29.37
139	8675	5	43.37
4462	487	3	30.53
153	102	429	745.99
120	1714	3	6.64
1302	270	3	16.78
186	3738	5	38.31
190	2250	5	31.83
2807	125	4	16.48
2631	112	3	6.21
101	4419	14	48.72
102	5658	13	70.86
553	196	3	6.67
6499	14	5	9.92
103	7639	3	9.48
104	8043	4	16.32
12	6399	3	5.96
16984	105	4	32.19
3900	141	8	58.87
765	8	5	20.86
1784	207	5	30.74
101	2833	15	35.86
195	186	8	7.84
1150	12	9	4.5
133	14	387	32.05
564	199	4	11.65
16827	14639	4	105.77
239	2648	4	29.64
146	109	127	95.78
117	584	6	5.59
117	2168	5	16.62
21361	5271	3	67.58
1595	14	27	48.54
1504	148	3	9.48
479	150	7	14.72
6490	107	3	9.46
201	1360	34	323.01
1123	196	7	38.95
2180	1313	3	32.5
137	1317	7	28.94
140	199	10	4.26
138	1433	8	36.93
1568	111	6	12.46
350	318	39	308.91
2975	215	4	28.75
181	807	5	18.81
117	753	32	144.42
114	1412	10	31.75
8743	127	7	63.1
469	303	5	21.51
2000	119	6	21.79
1012	240	3	13.7
117	1214	4	6.92
305	142	12	22.24
5700	11083	3	57.65
437	589	9	63.8
3240	5512	7	123.42
2	3986	12	63.54
108	2000	10	29.05
1637	14	38	97.27
4986	105	3	7.05
1466	119	4	8.74
2553	3068	16	278.01
20819	14	3	17.09
416	2853	3	26.08
353	551	6	33.55
2395	547	3	26.69
107	4019	5	14.59
1427	1253	4	41.1
130	9253	4	31.46
101	12204	3	9.01
1044	184	6	29.32
356	9531	7	97.58
113	392	139	737.22
7851	273	7	88.53
102	7337	11	67.18
101	4365	11	31.73
192	5244	3	22.6
2234	14	15	22.03
103	2021	13	34.98
101	898	81	245.43
12	767	32	50.09
237	14875	4	52.23
801	120	5	7.79
557	157	3	4.16
2	10832	3	15.41
969	16	3	4.95
156	1367	8	41.55
10096	12	3	9.86
2162	143	8	45.88
1174	3383	3	35.14
346	305	8	36.53
152	529	6	13.08
494	103	32	37.39
2541	14	9	7.98
3981	126	3	13.35
2302	2456	35	660.15
102	1489	65	348.4
159	108	57	5.02
2206	111	3	4.74
828	7	6	10.85
102	3342	21	104.33
457	1009	3	19.06
134	6478	3	19.18
580	530	14	118.26
128	344	14	26.49
130	2690	10	62.45
322	115	19	21.68
225	1243	3	14.18
6654	516	6	78.42
102	6702	6	23.82
4071	12	8	22.41
276	172	24	95.13
103	20057	3	23.1
2388	116	3	6.96
184	413	4	7.82
1069	5149	10	155.24
219	395	6	18.72
9542	12	5	21.35
102	22059	3	22.25
401	125	6	4.06
2415	119	5	18.62
365	115	13	11.28
789	327	5	29.57
120	2448	4	14.28
101	8159	4	9.75
102	5062	23	170.58
101	5789	4	6.16
13435	105	3	15.93
2053	106	5	6.69
520	413	3	13.44
191	291	12	37.3
607	147	4	6.69
192	423	3	4.84
102	335	323	1500.03
128	990	3	4.74
8538	14	4	9.2
105	3073	4	7.15
102	2453	15	47.63
1044	105	7	4.75
3093	12	4	3.86
209	2396	13	116.87
176	1045	4	15.48
7	1583	6	19.22
1594	3911	30	582.61
110	343	57	149.13
109	466	248	1598.2
106	1951	54	345.77
7298	125	3	18.15
2	3189	6	18.82
112	246	18	5.41
106	1175	49	224.83
4869	107	3	7.1
678	105	10	4.44
324	3528	3	25.57
1349	120	8	28.29
107	3284	3	4.54
5048	12	4	7.84
1261	136	5	16.6
1198	1212	3	27.79
654	149	5	11.34
148	333	7	9.63
116	251	27	33.64
103	10541	3	12.73
1016	106	8	6.58
408	118	19	39.98
109	18767	3	22.09
239	325	4	9.52
181	749	8	36.13
104	16243	5	39.09
101	10975	3	8.09
5586	14	4	4.68
502	476	4	20.76
298	3140	4	34.31
127	11096	4	33.22
348	313	17	104.71
385	641	4	21.53
110	1633	5	8.57
169	585	3	5.6
232	349	5	13.83
2	2887	9	33.51
3665	189	8	69.44
4644	14540	5	111.22
101	8337	4	9.75
182	2560	4	24.59
12134	112	4	28.01
101	3455	14	38.02
221	341	17	82.05
132	1380	4	11.57
1181	118	3	3.86
162	1663	3	11.51
104	818	25	49.02
427	2313	4	35.05
104	4509	14	74.05
9379	12	3	9.16
122	821	4	5.37
1139	169	3	10.25
101	16762	4	24.23
3925	107	3	5.71
106	9659	3	13
1546	9	7	45.82
12521	103	3	13.71
976	157	4	12.47
137	8342	3	21.49
2442	259	3	20.86
7472	174	3	24.97
157	813	4	10.66
546	133	7	13.69
484	833	8	63.31
101	5219	4	5.16
104	4756	8	31.89
5188	14	7	14.15
766	144	4	8.13
101	3766	11	26.81
12	4138	8	22.98
1819	105	7	11.21
7833	152	4	32.51
164	210	9	8.1
163	596	8	26.7
129	161	39	43.27
105	139	206	147.53
101	2024	29	83.83
516	1057	6	49.27
101	4949	12	41.95
580	230	3	8.97
102	7790	5	20.15
1378	106	6	5.38
2404	111	3	5.31
12854	115	4	31.47
470	9077	5	67.66
5709	12	4	9.29
212	677	3	9.13
694	210	3	9.15
695	596	10	85.38
2359	14	9	6.64
309	103	49	46.38
126	632	8	16.17
102	17232	4	29.66
102	19334	3	17.8
283	175	16	52.63
195	2385	4	24.54
101	3117	20	65.22
4187	14	6	7.36
224	529	6	23.49
104	1156	16	31.64
1025	827	3	23.74
997	495	4	28.23
394	103	62	112.2
180	678	8	33.92
118	2328	3	7.76
316	11186	4	50.18
501	672	3	16.66
233	537	3	8.58
834	284	3	13.99
1696	120	5	15.61
168	675	30	198.22
202	1136	6	32.65
987	1425	4	38.85
111	8275	10	82.08
4637	12	7	20.33
349	194	6	14.3
9915	14	3	6.35
251	11526	3	34.31
2489	145	9	58.1
107	3092	3	4.18
14844	1337	3	50.23
613	129	4	4.35
1632	16	8	36.41
144	7081	3	20.94
717	113	9	13.75
149	1534	4	15.03
112	19373	3	23.66
5256	14	6	10.31
1324	112	5	7.59
568	3017	3	28.84
10447	105	3	12.9
5199	109	7	34.84
2583	123	4	15.55
102	10424	3	11.09
101	11679	5	22.11
210	118	23	15.84
1230	7	8	25.75
176	593	4	10.04
6791	101	6	17.05
381	266	3	7.84
417	246	3	7.64
109	6596	3	11.44
2904	12	5	5.98
110	3030	3	6.49
265	462	4	14.1
1350	258	4	24.37
646	1929	5	49.02
142	1351	8	36.63
266	251	3	4.75
2110	7056	7	121.54
229	472	4	11.96
138	513	19	72.77
173	127	63	137.3
106	1741	18	59.2
110	547	21	39.93
107	7681	3	10.76
927	155	9	40.23
2184	137	4	16.89
2220	126	3	8.93
111	18150	4	37.14
149	141	122	383.7
3916	14	7	9.63
269	616	38	339.01
9797	143	6	59.29
6197	14	8	23.14
102	8999	8	49.42
101	10319	4	12.36
147	1770	4	16.06
144	2360	6	32.15
379	135	81	479.54
101	11236	3	8.09
564	684	3	17.85
3126	103	4	6.17
195	10513	3	28.8
168	2345	7	46.79
108	293	30	22.25
205	345	19	89.71
10489	14	3	6.35
573	265	4	16.4
280	8916	3	32.14
19930	534	3	50.11
3961	222	3	22.33
3034	154	24	234.25
387	130	11	19.53
109	4014	3	7.71
107	384	90	259.29
112	1125	9	20.26
649	14	37	20.83
1696	150	4	15.78
377	168	8	20.63
8844	115	8	65.31
101	10555	5	20
8	4213	5	42.34
146	427	6	9.53
113	1781	3	4.49
373	231	4	10.14
11623	617	5	76.94
111	4422	9	49.55
477	776	5	33.84
575	111	17	30.06
201	4402	3	21.97
2	7922	8	53.79
3967	129	3	14.07
109	2556	3	4.71
266	268	3	5.33
106	1714	7	10.44
168	1261	3	10.59
137	2827	3	13.01
741	212	9	48.46
1126	107	23	67.13
135	196	13	6.93
577	206	3	7.59
512	148	75	522.77
1563	12	7	4.15
927	963	3	24.13
12803	260	6	88.78
103	15022	3	16.45
117	1407	5	11.8
2156	108	4	5.79
3183	106	7	20.29
1130	109	12	27.77
115	111	174	31.47
101	14212	4	16.79
2222	2550	4	52.49
102	8665	8	46.59
104	8945	5	24.17
3024	125	7	38.18
1591	104	6	5.67
831	163	7	27.18
12	4181	15	65.41
766	126	6	11.59
1118	488	3	20.24
102	753	165	946.34
534	11683	3	40.55
129	204	26	35.22
128	571	6	9.39
164	184	128	666.27
1892	130	6	25.54
872	128	6	14.91
101	7747	5	13.76
8162	124	3	19.12
123	104	533	694.64
219	145	18	28.75
212	1263	3	13.51
821	142	3	4.99
2823	11601	3	53.07
101	21056	3	18.18
111	11050	8	74.29
127	8051	3	19.78
833	11680	3	43.86
586	12	20	8.3
2639	486	5	49.16
2638	105	8	21.62
123	984	5	10.72
1336	633	3	23.58
104	6394	9	47.18
730	114	7	8.41
101	3424	8	12.71
104	2960	7	17.67
21209	143	3	35.36
102	2168	27	112.88
104	847	30	72.08
129	877	3	4.05
578	288	4	17.41
101	6332	4	6.97
1441	491	7	63.14
131	3052	7	41.46
103	4022	4	8.35
5917	103	4	12.33
102	1908	52	287.69
640	107	12	7.68
17799	362	4	62.9
245	114	85	247.28
19891	9799	3	73.35
4847	152	4	26.99
187	366	16	68.01
215	332	6	16.08
3699	103	3	4.14
1653	14	15	12.83
120	1209	3	4.76
109	12176	3	17.1
5818	644	14	219.17
12	285	37	5.1
1214	470	3	20.52
195	699	4	13.06
102	1214	29	83.01
101	4904	13	46.75
15520	103	3	16.45
1016	134	5	14.11
13191	196	6	80.58
1440	107	9	14.96
110	4233	3	8.87
171	447	4	7.23
4831	167	3	20.38
110	1030	21	71.77
231	14	217	202.82
2277	103	14	43.62
200	316	5	9.84
111	666	56	246.87
261	1407	3	16.95
329	179	9	24.57
838	379	3	16.31
107	5583	4	13.15
150	2505	3	13.03
2038	163	4	19.56
502	1150	3	20.76
532	331	3	11.93
104	13835	4	23.71
117	2217	15	84.83
3851	106	3	5.36
5739	183	3	23.24
118	116	87	11.72
117	506	7	6.12
12810	273	4	52.25
2612	125	6	28.41
442	265	8	38.27
1236	14784	4	70.3
135	1333	4	12.1
170	171	10	7.32
1697	229	3	16.44
107	119	186	13.62
110	4160	3	8.67
2820	112	3	6.75
229	1770	3	16.71
348	334	4	14.09
479	165	7	18.3
12567	14	3	8.01
3067	5501	16	322.91
1671	312	5	37.8
204	948	7	36.99
101	10998	4	13.54
3823	105	3	5.28
238	422	3	7.45
2796	103	19	84.07
3338	1039	6	77.45
7	8	31	36.79
270	3610	7	69.35
1133	207	4	18.86
12	14598	3	14.34
101	14738	5	30.29
143	491	27	120.02
14974	2144	5	100.83
581	123	17	53.5
489	510	3	14.17
159	132	112	335.16
105	2075	4	3.99
104	4057	3	5.04
102	3313	14	55
2777	106	8	22.81
587	1423	11	115
2571	159	3	14.46
102	21336	3	22.25
4009	103	4	8.35
1967	14	16	20.45
346	342	6	26
4816	105	11	55.89
280	252	3	5.25
7477	124	3	18.58
1172	119	3	4.01
156	3447	4	24.31
123	1304	5	13.62
1995	111	4	7.47
197	907	3	10.17
154	17546	4	48.84
765	12	31	46.86
104	3408	11	42.02
101	6570	3	4.02
105	6012	11	64.72
997	229	3	12.88
130	270	58	229.17
101	3218	22	80.02
258	104	51	37.66
936	389	7	52.12
101	8188	5	14.69
6718	536	6	80.12
359	1385	3	19.52
453	109	21	26.29
1031	132	6	18.35
2561	322	3	23.15
193	4292	3	21.15
484	232	3	7.58
104	4272	3	5.4
102	5015	8	30.35
340	184	8	21.54
1298	14	21	19.9
1336	902	4	37.38
314	150	6	6.14
1750	135	8	39.61
727	5133	5	63.93
137	11325	3	24.38
3528	112	9	44.43
5611	103	3	6.92
6631	12	3	6.3
11910	14	3	8.01
1270	111	29	136.79
183	318	25	116.55
107	15664	3	17.8
104	6981	4	14.32
115	8834	4	24.76
1095	126	3	4.72
101	1765	40	129.27
5306	103	7	27.76
214	5319	3	24.39
1609	101	14	13.41
154	1403	3	9.48
184	157	18	25.78
219	175	8	9.42
103	6529	5	19.09
101	5272	19	102.1
14525	6	3	51.44
4379	14	5	5.24
105	192	64	21.19
164	154	27	36.88
130	757	10	31.38
256	403	4	12.52
1151	1437	4	40.55
131	1315	3	6.83
128	851	7	18.96
796	136	4	7.59
237	11820	3	33.36
102	7220	5	19.28
103	5107	5	15.64
15004	14	3	10.6
520	157	11	38.44
2836	124	19	143.96
153	2095	4	18.59
3188	12	10	26.68
112	10388	3	16.79
248	2087	5	36.87
755	404	7	49.05
154	261	16	37.77
1040	157	3	8.25
492	375	4	18.43
1418	174	5	24.62
602	103	31	48.64
3677	12	4	5.15
105	1602	5	4.31
12760	108	3	16.23
102	3848	7	19.53
104	3584	17	85.15
4130	107	3	6.06
458	21	10	42.25
502	12483	3	39.9
103	5741	3	7.21
485	1819	3	23.4
101	4874	6	11.14
605	578	5	33.33
130	1218	24	146.56
319	16	8	7.55
103	3229	6	13.84
12	22340	3	20.94
3145	14	6	4.22
4170	12	4	6.2
396	139	27	104.37
370	161	7	14.17
1900	227	6	42.73
122	3884	5	26.47
756	305	3	13.79
694	154	4	8.71
154	1065	10	49.4
125	1047	9	30.73
126	390	6	3.88
167	333	11	31.01
675	149	4	7.79
234	127	10	4.15
326	138	39	160.76
807	222	8	43.88
441	113	10	7.61
1906	1156	7	83.87
149	3198	4	22.24
3724	14	9	15.47
208	616	6	23.91
6246	164	3	21.86
274	118	16	16.04
624	2986	4	41.77
1322	16	3	6.74
3375	134	3	13.77
336	174	7	15.4
180	603	4	10.57
115	1599	4	7.29
1399	136	3	7.74
204	462	28	173.52
171	1553	4	18.62
649	194	3	7.67
8388	10612	8	197.57
106	2396	8	19.88
18998	103	3	18.64
1597	1121	3	29.24
2077	103	21	78.95
108	1401	24	91.56
199	155	9	5.72
171	931	8	38.6
12916	4489	6	133.21
135	6530	3	19.34
9979	14	5	16.6
513	149	4	5.48
137	5201	3	17.52
271	439	4	14.19
201	20343	3	40.75
332	233	6	17.99
5448	14	5	7.34
2767	1826	3	36.63
569	105	15	9.88
439	271	8	39.05
3026	126	4	17.21
2611	193	3	17.34
597	106	11	4.23
101	9507	5	16.92
815	164	4	11.19
3245	143	7	45.99
101	16112	4	19.33
1230	185	4	17.83
447	277	14	85.08
107	1318	21	63.69
142	1276	3	7.8
3205	14	6	4.42
8	17401	3	36.64
171	146	32	55.06
1156	103	24	63.2
5810	107	3	8.43
587	8028	4	52.45
2835	14	7	5.3
6121	12	3	5.65
396	378	6	29.37
494	167	4	7.46
1786	101	44	154.3
994	7890	9	151.41
101	2603	41	195.84
8730	14	3	5.16
104	1669	7	8.77
702	724	4	28.83
3588	132	3	13.8
101	5080	9	25.13
1602	122	3	6.58
1953	105	7	12.26
580	2970	3	28.8
2980	14	8	8.15
619	9324	3	38.97
4798	14	6	9.34
102	4058	3	4.08
12665	205	4	44.99
133	115	118	110.35
105	1329	11	19.41
369	249	8	33.26
4011	104	4	8.77
2543	140	8	49.01
125	4800	3	14.7
1516	513	3	22.78
1547	1478	4	43.46
126	954	9	28.55
630	398	3	14.43
153	7	33	10.45
189	16	22	20.88
2476	488	6	60.15
2477	14	10	9.91
3502	12	4	4.79
5702	2549	5	81.22
3150	124	4	17.49
724	1349	4	35.19
5808	262	5	52.14
4210	148	5	33.84
1093	125	3	4.7
103	4869	4	10.03
104	6730	3	8.93
101	8218	5	14.69
105	3132	6	15.41
360	4769	4	41.27
220	108	66	69.52
191	230	12	27.58
101	1519	24	42.28
104	2409	6	10.43
285	535	4	16.61
1695	550	3	24.06
6969	115	4	21.85
671	161	6	18.4
128	269	12	13.52
4282	2827	3	43.56
102	1056	71	323.06
1377	4127	9	135.76
1057	115	6	10.42
101	5578	10	33.85
12	5462	7	23
8800	111	4	22.86
1923	236	3	17.51
1381	152	4	14.44
629	125	8	16.09
250	205	5	7.16
21804	7	3	31.59
312	147	54	265.84
401	175	5	9.95
18346	111	3	23.38
110	2649	5	13.94
1315	154	12	69.22
2307	107	6	11.59
7328	103	4	14.47
139	3875	3	15.35
135	2387	3	11.33
110	1064	14	37.92
616	113	11	16.75
679	4785	24	417.44
111	4894	17	129.03
107	5817	5	19.35
2093	13270	6	120.71
2492	12	12	28.3
17311	11576	3	70.75
4267	104	4	9.28
408	183	4	7.65
8813	12	5	20.12
9838	14	4	11.02
506	362	44	419.38
102	10606	8	59.33
7699	103	13	100.09
8849	109	3	13.87
8434	114	3	16.45
101	12189	4	14.97
16612	260	3	39.88
656	122	9	20.18
105	15293	3	17.49
3304	14	16	42.05
6781	14896	4	88.38
512	630	35	368.71
1085	500	3	20.33
2456	109	3	4.45
4028	259	4	35.55
109	2380	4	7.49
138	308	15	32.62
1665	125	4	11.41
1595	115	3	4.07
2075	3625	5	71.97
4805	107	4	11.67
167	788	3	7.27
142	122	35	10.75
108	825	17	32.87
442	299	7	33.77
916	155	3	7.16
7537	125	3	18.64
180	908	4	14.45
101	14967	4	19.33
115	3443	5	20.03
113	1293	23	106.97
5803	14	7	16.3
1977	21057	3	59.7
469	284	4	15.06
12	11168	4	17.08
1221	16	4	10.51
3266	134	4	20.48
5084	109	7	34.11
328	496	3	11.25
267	162	9	15.15
110	2479	5	13.06
174	287	7	12.8
986	111	19	61.18
2010	109	5	9.57
2732	103	4	5.02
147	704	8	25.99
178	290	5	6.95
175	684	4	11.34
718	206	6	26.17
114	248	32	40.3
12	13582	5	29.56
241	135	32	86.45
1355	126	5	14.19
1458	128	3	6.98
379	1333	7	57.95
1106	158	4	13.88
3059	112	5	16.69
502	1217	4	30.42
147	379	16	49.31
210	417	4	9.64
720	111	9	10.94
5022	112	6	30.19
1022	14	35	47.36
229	941	3	12.38
143	19330	4	47.15
2307	133	3	10.77
1729	107	8	14.35
11028	14	5	18.26
1946	2535	54	1122.95
3609	149	5	31.52
2	153	159	171.68
2179	175	3	14.86
139	562	49	296.23
140	179	50	124.89
3601	105	3	4.82
9579	415	4	50.84
21	2	190	512.15
101	12559	6	30.71
101	14942	5	30.29
1161	145	10	48.65
208	201	6	6.03
302	408	3	9.21
1871	123	9	42.08
442	316	3	10.15
160	8675	4	35.42
536	191	4	10.32
101	10730	8	48.47
502	756	3	17.5
208	5197	7	68.44
233	331	7	22.93
292	1130	10	79.36
112	1484	4	5.52
451	6307	5	60.62
990	296	3	15.51
1206	111	14	43.63
153	151	153	621.47
311	400	3	9.26
104	18894	3	19
1903	211	3	16.05
6504	774	3	37.45
2543	101	8	7.72
316	303	13	67.83
1850	119	8	31.95
101	2781	8	9.18
195	198	8	9.51
6396	12	3	5.96
603	240	3	9.87
101	932	44	79.85
488	12	28	13.62
13954	14	3	9.13
459	318	10	57.85
101	6838	5	12.19
763	142	5	11.94
104	1626	19	56.96
8170	511	7	99.68
190	6401	5	46.04
527	107	17	12.7
6567	12	6	21.33
1003	252	5	28.87
5462	154	6	48.21
758	3462	3	31.95
574	9912	3	39.18
2059	111	4	7.75
11632	14	3	8.01
629	145	73	543.7
103	4688	5	14.34
1381	119	4	8.29
144	9733	3	24
222	163	35	117.04
105	2314	4	4.72
102	2686	8	17.45
4378	236	3	23.94
1720	14	14	11.48
11704	143	5	50.57
104	2719	4	5.39
101	1554	20	29.73
2713	106	7	17.86
3490	136	3	14.26
391	123	14	26.18
290	5674	4	40.28
105	6317	4	14.11
693	107	12	9.2
1712	2	5	6.86
7954	14	4	8.47
4880	105	3	6.82
403	126	15	31.47
466	949	3	18.63
4607	12934	4	81.16
4667	112	4	15.92
349	14	53	7.47
2399	103	7	13.36
10900	1319	4	64.75
451	902	5	35.29
1634	128	5	17.55
14235	104	3	15.26
5254	105	3	7.3
4228	103	14	69.57
102	11744	3	12.89
1399	104	6	4.41
236	179	10	18.56
303	477	5	21.75
651	938	4	30.56
146	350	8	13.09
689	217	4	14.75
150	1930	4	17
180	648	6	21.5
1358	12	9	6.25
2376	103	5	6.57
338	14	226	494.39
117	2735	3	8.76
179	311	26	118.71
379	196	4	7.61
101	8806	4	10.51
647	140	9	27.63
142	728	4	7.66
713	211	3	9.4
200	1133	3	12.13
2	356	17	7.62
9185	103	4	17.59
112	3918	3	8.94
110	3654	4	12.55
137	3172	6	35.94
171	124	69	145.78
2210	120	6	24.83
265	364	3	7.58
109	4378	11	61.31
150	3023	5	29.38
675	19262	3	47.39
304	265	3	6.05
130	15431	5	56.1
113	948	12	31.49
2222	125	3	8.92
144	2025	5	23.24
470	7495	4	49.17
22411	508	3	49.63
1943	109	4	5.81
568	511	3	15.61
143	5966	8	69.63
881	14	25	13.68
103	9105	3	11.18
3957	105	3	5.44
2934	103	11	36.62
409	1033	5	36.04
115	2892	3	7.9
114	520	9	8.29
2158	133	4	15.98
176	837	5	18.65
684	399	6	38.41
111	6595	9	61.78
3644	4115	14	266.41
110	517	24	47.76
11772	107	3	15.04
560	128	9	19.89
111	8323	6	39.19
1297	334	4	26.9
279	332	3	7.34
2688	14347	3	53.8
216	493	9	38.99
19697	904	3	49.6
7979	11830	6	138.92
103	5130	3	6.39
128	815	4	6.47
6263	3205	3	47.66
105	912	12	14.06
768	145	15	68.96
104	3021	12	44.16
321	267	3	6.69
223	988	4	18.68
165	730	5	15.21
1922	14	16	19.74
101	7670	8	31.64
208	10261	3	29.66
115	9125	3	17.2
1506	124	8	31.66
4211	2667	26	539.08
101	17039	3	13.78
184	114	70	104.44
186	866	11	61.78
2094	224	16	150.64
5166	106	5	17.42
7278	14	6	16.02
1303	176	3	11.35
1104	137	4	10.95
1580	221	19	170.5
976	1798	3	28.84
1420	14	18	15.49
6719	7914	3	56.3
104	3926	3	4.88
6237	104	3	8.18
2365	106	4	5.02
3290	157	3	16.2
223	1632	5	31.27
198	6976	15	203.37
102	7888	5	21.13
4646	106	3	6.68
4674	105	3	6.59
3429	112	3	7.94
104	1186	17	36.41
195	433	16	76.14
101	723	173	758.87
1309	14	24	28.42
291	12	35	4.04
111	12132	7	65
1392	111	5	7.56
1301	143	19	119.73
111	4437	25	217.95
8311	14	3	4.67
17659	477	4	65.4
4023	12	6	13.35
2184	119	3	7.63
101	15848	4	19.33
5834	12	4	9.29
118	1298	3	4.26
1165	830	3	24.77
147	21	14	15.16
176	549	4	9.41
780	750	5	39.96
101	9490	4	11.37
983	108	11	17.53
373	1082	3	18.36
266	1075	6	39.08
1192	159	8	39.78
171	161	12	8.3
135	210	38	92.02
1126	122	33	205.39
576	586	4	24.6
9251	14	3	5.71
230	4072	6	55.13
111	1858	22	111.32
110	1239	9	19.85
1504	630	3	24.4
15159	14	3	10.6
218	9377	4	42.15
117	1056	15	58.03
2314	14	14	19.65
102	10168	3	11.09
562	437	6	37.13
101	11221	6	27.55
101	8585	4	10.51
102	11814	3	12.89
689	16	5	8.85
146	440	9	20.87
510	225	4	12.52
110	5362	4	16.46
3450	150	3	15.41
2461	14	14	21.79
5625	107	4	13.15
262	192	128	975.48
298	180	18	66.81
141	305	8	9.6
23198	12	3	20.94
108	1020	7	6.82
434	106	44	78.69
2060	172	4	21.34
102	17172	3	17.8
245	101	129	84.49
9441	116	3	17.79
101	6347	6	15.37
5634	14	4	4.68
102	3865	8	24.53
317	146	10	17.61
12	1028	18	22.62
101	641	34	22.52
101	2280	34	123.41
253	106	110	226.75
103	1618	8	10.57
518	1844	4	34.56
4580	109	4	13.63
104	7570	3	9.81
127	307	20	43.15
215	319	8	24.55
187	349	9	27.02
1237	16	8	31.59
124	1290	3	5.47
186	944	17	114.2
183	541	5	14.68
101	17077	3	13.78
155	593	3	4.37
3861	111	3	8.51
277	299	10	43.53
1005	624	3	21.53
101	3770	6	7.73
10776	106	3	13.83
193	514	4	10.03
