1473	28358
1717	28359
5331	28360
795	28361
3288	28362
1095	28363
3494	28364
2180	28365
1	28366
655	28367
4864	28368
1220	28369
5670	28370
735	28371
2080	28372
845	28373
34	28374
34	28375
994	28376
90	28377
35	28378
556	28379
4898	28380
3099	28381
3608	28382
1625	28383
3479	28384
3594	28385
3594	28386
3860	28387
830	28388
3105	28389
5432	28390
4180	28391
956	28392
2358	28393
1482	28394
498	28395
82	28396
2005	28397
1043	28398
1847	28399
5469	28400
782	28401
2783	28402
2143	28403
1226	28404
285	28405
595	28406
942	28407
140	28408
2237	28409
1217	28410
3970	28411
2863	28412
7	28413
5151	28414
5127	28415
3724	28416
851	28417
5663	28418
22	28419
1429	28420
851	28421
3491	28422
2117	28423
1177	28424
56	28425
1608	28426
787	28427
851	28428
574	28429
507	28430
2806	28431
1275	28432
946	28433
946	28434
1695	28435
2121	28436
946	28437
946	28438
1163	28439
2566	28440
944	28441
413	28442
52	28443
586	28444
4034	28445
4079	28446
172	28447
2126	28448
699	28449
699	28450
5440	28451
2410	28452
24	28453
1520	28454
1260	28455
526	28456
561	28457
561	28458
958	28459
2695	28460
2951	28461
4426	28462
1843	28463
2207	28464
290	28465
828	28466
3054	28467
3054	28468
2385	28469
95	28470
3300	28471
4733	28472
4511	28473
3031	28474
3070	28475
263	28476
4787	28477
34	28478
237	28479
373	28480
76	28481
499	28482
2822	28483
982	28484
187	28485
2629	28486
1210	28487
454	28488
3421	28489
2746	28490
5014	28491
3906	28492
2029	28493
2057	28494
1431	28495
1084	28496
1597	28497
1417	28498
12	28499
6267	28500
536	28501
2444	28502
815	28503
3165	28504
703	28505
373	28506
1338	28507
2661	28508
181	28509
2	28510
1457	28511
8	28512
74	28513
1149	28514
191	28515
5439	28516
3116	28517
52	28518
2639	28519
2839	28520
2639	28521
2639	28522
5498	28523
5676	28524
166	28525
4282	28526
3930	28527
1971	28528
5889	28529
6052	28530
5504	28531
448	28532
2119	28533
12	28534
4854	28535
4517	28536
3253	28537
2421	28538
3959	28539
1305	28540
5323	28541
4997	28542
1856	28543
1630	28544
3925	28545
4094	28546
1978	28547
1638	28548
3373	28549
3373	28550
1978	28551
3406	28552
2581	28553
1856	28554
181	28555
532	28556
19	28557
1267	28558
4838	28559
1666	28560
321	28561
2875	28562
2875	28563
1498	28564
3254	28565
1243	28566
5774	28567
1498	28568
3648	28569
2165	28570
3157	28571
1417	28572
5094	28573
1202	28574
3695	28575
5002	28576
3218	28577
1023	28578
1917	28579
342	28580
52	28581
1036	28582
46	28583
746	28584
80	28585
454	28586
2960	28587
2558	28588
2960	28589
3428	28590
1458	28591
1893	28592
1893	28593
3009	28594
1135	28595
2193	28596
273	28597
1056	28598
5470	28599
1578	28600
1566	28601
2092	28602
1566	28603
384	28604
384	28605
1566	28606
2475	28607
769	28608
4101	28609
527	28610
583	28611
4733	28612
1990	28613
1517	28614
385	28615
743	28616
3083	28617
2143	28618
4	28619
4918	28620
1241	28621
4376	28622
106	28623
3110	28624
2120	28625
2214	28626
4	28627
1517	28628
1911	28629
929	28630
29	28631
1	28632
376	28633
567	28634
5	28635
2039	28636
717	28637
678	28638
17	28639
2211	28640
2240	28641
29	28642
2211	28643
205	28644
591	28645
2360	28646
2272	28647
1916	28648
668	28649
929	28650
546	28651
743	28652
1767	28653
2325	28654
2211	28655
1352	28656
5499	28657
2299	28658
4161	28659
3510	28660
722	28661
2969	28662
3040	28663
2766	28664
1089	28665
3989	28666
5	28667
5682	28668
4376	28669
818	28670
5088	28671
3540	28672
388	28673
1103	28674
2821	28675
3364	28676
4529	28677
4793	28678
3133	28679
349	28680
734	28681
28	28682
4274	28683
250	28684
2443	28685
3085	28686
755	28687
564	28688
104	28689
2500	28690
4615	28691
572	28692
1448	28693
2032	28694
1084	28695
1084	28696
3822	28697
4615	28698
564	28699
3432	28700
2500	28701
3408	28702
1136	28703
1136	28704
1386	28705
1879	28706
4739	28707
4739	28708
6132	28709
2512	28710
5371	28711
5296	28712
2477	28713
2512	28714
3537	28715
3050	28716
5371	28717
3890	28718
5296	28719
4846	28720
192	28721
963	28722
3499	28723
884	28724
114	28725
4453	28726
926	28727
107	28728
1229	28729
1229	28730
107	28731
5489	28732
2878	28733
5586	28734
5586	28735
1478	28736
5489	28737
1113	28738
3112	28739
381	28740
1462	28741
5101	28742
381	28743
1062	28744
4765	28745
1424	28746
2341	28747
1819	28748
4248	28749
4616	28750
5276	28751
3954	28752
358	28753
6132	28754
4435	28755
1842	28756
4839	28757
4035	28758
477	28759
6183	28760
1024	28761
3200	28762
2	28763
1836	28764
4266	28765
2998	28766
4486	28767
152	28768
4200	28769
3777	28770
819	28771
3267	28772
4454	28773
1268	28774
1836	28775
1218	28776
1833	28777
1833	28778
3841	28779
1396	28780
5538	28781
1396	28782
5538	28783
2265	28784
6152	28785
2334	28786
5357	28787
323	28788
4	28789
4	28790
3068	28791
4	28792
5625	28793
2566	28794
3460	28795
1	28796
1018	28797
651	28798
437	28799
2215	28800
346	28801
3080	28802
3863	28803
2848	28804
5075	28805
2012	28806
1665	28807
4	28808
2059	28809
110	28810
181	28811
1938	28812
4814	28813
3244	28814
2908	28815
1898	28816
400	28817
3816	28818
4330	28819
1814	28820
49	28821
1493	28822
2473	28823
328	28824
3242	28825
2823	28826
1623	28827
47	28828
2379	28829
1780	28830
4657	28831
727	28832
3813	28833
538	28834
2912	28835
1148	28836
855	28837
5310	28838
266	28839
1513	28840
4882	28841
4448	28842
536	28843
5401	28844
4394	28845
1896	28846
465	28847
3727	28848
3260	28849
4873	28850
2423	28851
1285	28852
5322	28853
5814	28854
29	28855
857	28856
899	28857
248	28858
1884	28859
5649	28860
1242	28861
3374	28862
3260	28863
1147	28864
3828	28865
927	28866
4873	28867
86	28868
1192	28869
704	28870
702	28871
795	28872
697	28873
554	28874
2380	28875
1141	28876
1950	28877
930	28878
562	28879
5184	28880
3727	28881
6076	28882
327	28883
5587	28884
2011	28885
3352	28886
125	28887
4061	28888
2763	28889
1570	28890
616	28891
6279	28892
520	28893
412	28894
1172	28895
147	28896
767	28897
772	28898
2956	28899
348	28900
1834	28901
16	28902
3140	28903
738	28904
3471	28905
6124	28906
497	28907
664	28908
3727	28909
5639	28910
551	28911
3354	28912
3354	28913
4146	28914
66	28915
3339	28916
1978	28917
1594	28918
1513	28919
590	28920
2097	28921
1761	28922
1408	28923
991	28924
1081	28925
1633	28926
3812	28927
821	28928
1169	28929
2775	28930
2860	28931
6007	28932
1296	28933
5590	28934
928	28935
1594	28936
1382	28937
3958	28938
1997	28939
181	28940
1211	28941
5268	28942
2032	28943
1269	28944
4533	28945
4674	28946
4250	28947
4146	28948
1231	28949
2018	28950
5177	28951
4351	28952
1581	28953
2348	28954
2911	28955
2081	28956
2711	28957
4665	28958
2965	28959
1851	28960
1149	28961
3910	28962
4800	28963
160	28964
56	28965
21	28966
5628	28967
4288	28968
944	28969
4838	28970
571	28971
3380	28972
952	28973
952	28974
4887	28975
3166	28976
5829	28977
5661	28978
789	28979
1312	28980
334	28981
4888	28982
1465	28983
836	28984
1846	28985
5261	28986
2182	28987
3909	28988
4064	28989
4527	28990
6298	28991
5901	28992
5935	28993
4694	28994
1541	28995
5202	28996
5202	28997
194	28998
3237	28999
265	29000
512	29001
3301	29002
4338	29003
194	29004
4215	29005
177	29006
2826	29007
322	29008
1359	29009
177	29010
2760	29011
1359	29012
731	29013
1904	29014
318	29015
3559	29016
2519	29017
3215	29018
5586	29019
5858	29020
1853	29021
3766	29022
5624	29023
2665	29024
3406	29025
2519	29026
4141	29027
3025	29028
3520	29029
3116	29030
1865	29031
4419	29032
3255	29033
2988	29034
1374	29035
1488	29036
3242	29037
2711	29038
769	29039
2441	29040
239	29041
3030	29042
1040	29043
2712	29044
2711	29045
265	29046
2570	29047
594	29048
3787	29049
1959	29050
2711	29051
3348	29052
677	29053
853	29054
926	29055
1062	29056
2300	29057
44	29058
2300	29059
926	29060
4202	29061
2145	29062
774	29063
774	29064
2773	29065
73	29066
2264	29067
310	29068
501	29069
880	29070
2907	29071
877	29072
3254	29073
5874	29074
3405	29075
3898	29076
3802	29077
110	29078
598	29079
360	29080
5817	29081
2589	29082
5222	29083
2022	29084
1254	29085
4512	29086
3072	29087
1128	29088
1617	29089
142	29090
112	29091
4236	29092
1378	29093
2826	29094
4943	29095
745	29096
1623	29097
3783	29098
5311	29099
600	29100
8	29101
8	29102
8	29103
8	29104
8	29105
1393	29106
2876	29107
5476	29108
199	29109
1978	29110
1956	29111
192	29112
79	29113
5472	29114
392	29115
3088	29116
4562	29117
4870	29118
1113	29119
3504	29120
3504	29121
3504	29122
1361	29123
999	29124
815	29125
3971	29126
3955	29127
89	29128
783	29129
658	29130
4732	29131
4732	29132
1451	29133
2360	29134
4321	29135
4574	29136
2739	29137
37	29138
1728	29139
852	29140
3640	29141
1824	29142
257	29143
5793	29144
2842	29145
2013	29146
2707	29147
2169	29148
3266	29149
2229	29150
8	29151
4716	29152
5622	29153
17	29154
4704	29155
5123	29156
999	29157
8	29158
5379	29159
13	29160
4849	29161
3501	29162
5169	29163
620	29164
1983	29165
153	29166
153	29167
6205	29168
8	29169
4132	29170
1138	29171
341	29172
500	29173
2756	29174
1466	29175
2587	29176
6319	29177
251	29178
2756	29179
3179	29180
3411	29181
4577	29182
5201	29183
3349	29184
3146	29185
744	29186
3621	29187
100	29188
3560	29189
5486	29190
986	29191
30	29192
3728	29193
4520	29194
3505	29195
3583	29196
69	29197
69	29198
4673	29199
1211	29200
69	29201
3069	29202
3358	29203
3694	29204
3818	29205
3531	29206
2145	29207
2145	29208
1152	29209
2004	29210
5216	29211
2178	29212
1967	29213
1023	29214
470	29215
470	29216
2442	29217
2442	29218
1883	29219
4015	29220
1423	29221
6	29222
221	29223
450	29224
2104	29225
1135	29226
5955	29227
2128	29228
459	29229
1164	29230
1164	29231
1164	29232
12	29233
1718	29234
4	29235
1375	29236
3413	29237
3529	29238
430	29239
2066	29240
1316	29241
2690	29242
4231	29243
3487	29244
1013	29245
509	29246
5274	29247
72	29248
2754	29249
49	29250
1934	29251
2954	29252
5753	29253
5753	29254
5080	29255
934	29256
393	29257
2141	29258
1066	29259
961	29260
3073	29261
605	29262
938	29263
1715	29264
3250	29265
907	29266
5358	29267
5226	29268
5279	29269
177	29270
3423	29271
225	29272
620	29273
4858	29274
1833	29275
1375	29276
620	29277
3025	29278
1312	29279
4080	29280
2495	29281
434	29282
5227	29283
5973	29284
5632	29285
2092	29286
4554	29287
6229	29288
568	29289
458	29290
4058	29291
1056	29292
2248	29293
1969	29294
2769	29295
2305	29296
3406	29297
1063	29298
693	29299
1436	29300
4040	29301
3645	29302
1791	29303
1035	29304
2434	29305
555	29306
1734	29307
992	29308
293	29309
4285	29310
3781	29311
2479	29312
1186	29313
731	29314
1322	29315
1582	29316
467	29317
3531	29318
547	29319
219	29320
393	29321
734	29322
489	29323
3870	29324
2663	29325
424	29326
1494	29327
300	29328
2839	29329
3951	29330
3117	29331
961	29332
4512	29333
3985	29334
1	29335
3150	29336
8	29337
2997	29338
1	29339
2631	29340
1770	29341
3960	29342
4544	29343
1163	29344
2508	29345
773	29346
4287	29347
4287	29348
1781	29349
1361	29350
4156	29351
68	29352
204	29353
2	29354
128	29355
3509	29356
2387	29357
742	29358
968	29359
4631	29360
403	29361
1536	29362
2956	29363
2450	29364
5092	29365
4556	29366
469	29367
4824	29368
4705	29369
5801	29370
1839	29371
4049	29372
1212	29373
4004	29374
5334	29375
52	29376
1517	29377
4781	29378
4781	29379
2702	29380
274	29381
334	29382
2454	29383
3962	29384
4235	29385
196	29386
1281	29387
1545	29388
1706	29389
2300	29390
1443	29391
3205	29392
2453	29393
2923	29394
3383	29395
4433	29396
2030	29397
12	29398
268	29399
4767	29400
2058	29401
18	29402
133	29403
133	29404
5780	29405
4650	29406
3536	29407
1601	29408
3539	29409
4426	29410
1972	29411
1849	29412
607	29413
3420	29414
1570	29415
1014	29416
936	29417
715	29418
560	29419
3645	29420
3290	29421
2218	29422
3420	29423
3446	29424
127	29425
5285	29426
1745	29427
1760	29428
3862	29429
3995	29430
1917	29431
6080	29432
6080	29433
41	29434
4886	29435
416	29436
416	29437
3216	29438
1510	29439
98	29440
98	29441
96	29442
592	29443
43	29444
434	29445
977	29446
2104	29447
1159	29448
3829	29449
4186	29450
501	29451
1603	29452
4876	29453
1319	29454
2515	29455
4872	29456
3317	29457
1797	29458
3662	29459
3328	29460
712	29461
712	29462
1319	29463
4882	29464
764	29465
3662	29466
1761	29467
6049	29468
601	29469
6049	29470
1651	29471
2611	29472
468	29473
3820	29474
3360	29475
1833	29476
2793	29477
1213	29478
1636	29479
662	29480
2813	29481
930	29482
1836	29483
1218	29484
2409	29485
4717	29486
1698	29487
7	29488
3273	29489
2	29490
1379	29491
2828	29492
3895	29493
1664	29494
82	29495
357	29496
476	29497
986	29498
612	29499
688	29500
472	29501
877	29502
789	29503
188	29504
2103	29505
1297	29506
1110	29507
255	29508
3510	29509
1632	29510
245	29511
245	29512
368	29513
2315	29514
195	29515
47	29516
4936	29517
4936	29518
2172	29519
2232	29520
3475	29521
499	29522
1261	29523
353	29524
288	29525
715	29526
2401	29527
1990	29528
4974	29529
2135	29530
5345	29531
2836	29532
3323	29533
2574	29534
4162	29535
3398	29536
5020	29537
15	29538
2160	29539
1150	29540
2880	29541
496	29542
928	29543
2733	29544
1774	29545
7	29546
133	29547
2858	29548
96	29549
665	29550
7	29551
2036	29552
2113	29553
2036	29554
1029	29555
2858	29556
2194	29557
3984	29558
924	29559
3594	29560
924	29561
74	29562
3085	29563
574	29564
2618	29565
198	29566
574	29567
1714	29568
4141	29569
623	29570
2297	29571
4621	29572
46	29573
574	29574
198	29575
4141	29576
4473	29577
4838	29578
1690	29579
1290	29580
1399	29581
1399	29582
1399	29583
1790	29584
1583	29585
3118	29586
2890	29587
366	29588
1968	29589
1889	29590
34	29591
2990	29592
4347	29593
994	29594
2588	29595
2473	29596
3217	29597
933	29598
2804	29599
2624	29600
2071	29601
332	29602
1065	29603
555	29604
3372	29605
1093	29606
1233	29607
167	29608
1628	29609
167	29610
190	29611
579	29612
2714	29613
2624	29614
3102	29615
2033	29616
1611	29617
360	29618
230	29619
1220	29620
1582	29621
4482	29622
1212	29623
4676	29624
3651	29625
457	29626
1034	29627
2797	29628
3437	29629
3005	29630
5656	29631
4474	29632
4557	29633
4071	29634
4071	29635
3885	29636
334	29637
1807	29638
1807	29639
261	29640
232	29641
4471	29642
2426	29643
2118	29644
2421	29645
2421	29646
3767	29647
4125	29648
4125	29649
353	29650
353	29651
3552	29652
1836	29653
3108	29654
598	29655
598	29656
2556	29657
5433	29658
5902	29659
92	29660
3350	29661
88	29662
4391	29663
327	29664
5472	29665
1310	29666
6321	29667
165	29668
3442	29669
2970	29670
3160	29671
483	29672
1967	29673
4172	29674
1653	29675
3188	29676
2544	29677
1677	29678
2757	29679
257	29680
5610	29681
598	29682
3060	29683
1654	29684
575	29685
2960	29686
3635	29687
4822	29688
4205	29689
5114	29690
5188	29691
2870	29692
3007	29693
3537	29694
4017	29695
3278	29696
1948	29697
4415	29698
3601	29699
3643	29700
2435	29701
492	29702
1035	29703
4457	29704
2952	29705
1798	29706
3857	29707
3747	29708
1551	29709
727	29710
2319	29711
4296	29712
3602	29713
1756	29714
2870	29715
3156	29716
5133	29717
134	29718
3503	29719
698	29720
310	29721
5298	29722
1566	29723
2638	29724
975	29725
3010	29726
234	29727
3709	29728
189	29729
3760	29730
3789	29731
3479	29732
5348	29733
2477	29734
2098	29735
2782	29736
5439	29737
1443	29738
721	29739
2149	29740
21	29741
2	29742
198	29743
2762	29744
707	29745
1706	29746
707	29747
82	29748
2472	29749
707	29750
6056	29751
5457	29752
2618	29753
1293	29754
198	29755
3308	29756
1541	29757
1497	29758
1714	29759
404	29760
4141	29761
3893	29762
2	29763
4749	29764
5507	29765
5144	29766
6133	29767
5894	29768
3757	29769
2857	29770
14	29771
46	29772
2762	29773
4414	29774
709	29775
2793	29776
843	29777
1256	29778
2409	29779
1972	29780
6245	29781
6249	29782
6315	29783
5894	29784
392	29785
1497	29786
3039	29787
3893	29788
6254	29789
5144	29790
22	29791
5771	29792
961	29793
48	29794
5868	29795
5	29796
2640	29797
2250	29798
595	29799
4749	29800
9	29801
342	29802
817	29803
817	29804
1853	29805
66	29806
817	29807
817	29808
80	29809
4452	29810
1979	29811
1853	29812
4591	29813
2116	29814
295	29815
3665	29816
3589	29817
307	29818
579	29819
3589	29820
3828	29821
3467	29822
2372	29823
34	29824
5997	29825
1664	29826
220	29827
5951	29828
4214	29829
1111	29830
68	29831
575	29832
4123	29833
40	29834
4035	29835
4654	29836
1807	29837
1013	29838
590	29839
2209	29840
3091	29841
334	29842
4182	29843
4894	29844
2877	29845
3155	29846
415	29847
3127	29848
3237	29849
1916	29850
758	29851
3131	29852
1304	29853
1850	29854
5964	29855
3059	29856
2421	29857
2421	29858
1086	29859
1086	29860
3125	29861
1226	29862
119	29863
3344	29864
1760	29865
6	29866
3820	29867
5911	29868
2463	29869
3474	29870
4562	29871
4234	29872
3906	29873
5951	29874
1758	29875
2742	29876
5429	29877
4095	29878
3266	29879
1266	29880
4330	29881
4856	29882
4665	29883
1325	29884
3305	29885
4517	29886
3249	29887
2296	29888
5413	29889
5028	29890
2075	29891
7	29892
1689	29893
3189	29894
4137	29895
4137	29896
3535	29897
5987	29898
2081	29899
4307	29900
4783	29901
4369	29902
1124	29903
3687	29904
346	29905
1315	29906
3373	29907
1664	29908
110	29909
540	29910
4519	29911
598	29912
3197	29913
4669	29914
1579	29915
5967	29916
5371	29917
2706	29918
110	29919
4191	29920
2737	29921
3097	29922
1411	29923
1518	29924
53	29925
1337	29926
1445	29927
642	29928
560	29929
975	29930
975	29931
1002	29932
1367	29933
575	29934
528	29935
1752	29936
4988	29937
3355	29938
918	29939
762	29940
1730	29941
3139	29942
3180	29943
2037	29944
177	29945
3778	29946
138	29947
43	29948
3510	29949
2463	29950
2045	29951
1589	29952
3845	29953
3463	29954
225	29955
1108	29956
257	29957
1092	29958
135	29959
1804	29960
4932	29961
6217	29962
5273	29963
416	29964
2223	29965
416	29966
2068	29967
5563	29968
3011	29969
4023	29970
2007	29971
4461	29972
18	29973
986	29974
1737	29975
1055	29976
1897	29977
1897	29978
2995	29979
3517	29980
4297	29981
3019	29982
204	29983
420	29984
881	29985
5310	29986
4477	29987
2794	29988
1623	29989
3560	29990
3391	29991
18	29992
2229	29993
5	29994
1210	29995
1911	29996
460	29997
1769	29998
938	29999
2785	30000
181	30001
3131	30002
1151	30003
6115	30004
2174	30005
3685	30006
3980	30007
390	30008
2201	30009
4226	30010
870	30011
1231	30012
3228	30013
3859	30014
684	30015
595	30016
364	30017
3322	30018
4442	30019
19	30020
862	30021
4499	30022
2811	30023
2614	30024
254	30025
1738	30026
3342	30027
3217	30028
1655	30029
1508	30030
2814	30031
533	30032
19	30033
1653	30034
793	30035
5690	30036
4573	30037
1267	30038
1796	30039
416	30040
4105	30041
111	30042
1350	30043
1766	30044
4928	30045
657	30046
1516	30047
557	30048
2132	30049
269	30050
5	30051
924	30052
596	30053
89	30054
278	30055
267	30056
5468	30057
3463	30058
1307	30059
2669	30060
2399	30061
394	30062
4556	30063
1725	30064
636	30065
1	30066
3899	30067
1031	30068
4200	30069
2408	30070
5723	30071
3882	30072
4490	30073
4913	30074
630	30075
1730	30076
58	30077
843	30078
3716	30079
4876	30080
1603	30081
2515	30082
2143	30083
3004	30084
1830	30085
1107	30086
5296	30087
2809	30088
1107	30089
5698	30090
3962	30091
333	30092
1619	30093
2322	30094
2137	30095
1160	30096
4985	30097
3527	30098
4046	30099
2732	30100
3161	30101
5543	30102
22	30103
2555	30104
4749	30105
824	30106
4006	30107
1302	30108
1201	30109
2949	30110
122	30111
3828	30112
1840	30113
4289	30114
1907	30115
5307	30116
3001	30117
160	30118
776	30119
20	30120
1562	30121
1562	30122
54	30123
1551	30124
2248	30125
1686	30126
1960	30127
4787	30128
4401	30129
1358	30130
4001	30131
349	30132
1271	30133
918	30134
