117	24365	3	18.14
344	493	3	10.31
140	7063	3	16.75
139	6923	14	122.08
3407	125	4	11.67
3774	9	6	13.71
113	1941	9	17.82
111	34107	3	18.98
297	2969	3	19.13
684	191	8	34.87
10584	110	4	14.58
1189	250	10	66.07
270	126	20	26.37
42803	211	3	38.05
1633	3488	3	31.14
18912	101	5	9.76
101	9261	12	23.42
373	16	8	5.03
112	7392	13	71.79
8481	14	8	11.36
2060	101	107	344.59
4101	103	6	4.62
12	10619	6	9.06
13439	111	3	11.01
101	8420	18	46.99
114	7489	5	19.91
303	6037	3	23.88
31353	101	4	11.47
101	60915	3	16.52
382	20164	3	35.12
169	5557	3	18.25
648	4484	3	27.64
101	10650	10	19.52
561	986	4	25.66
101	65127	3	16.52
142	463	4	4.65
173	281	13	37.44
335	493	6	28.08
334	123	11	6.3
1349	121	4	4.28
6334	131	8	53.1
112	3272	51	340.16
8105	101	21	60.21
40516	12	3	10.37
6063	103	7	11.58
2385	2186	3	30.47
443	2787	4	31.8
108	4938	5	9.43
111	5498	5	13.11
106	6684	4	7.72
149	8511	18	188.09
1426	128	4	7.46
104	75091	3	24.2
381	116	15	9.19
20875	101	6	16.02
115	22783	5	34.95
12285	38560	4	88.59
5203	114	7	26.72
19635	12	4	8.73
675	4167	16	202.39
18609	101	8	24.26
1337	124	4	5.1
117	20051	5	33.41
224	1362	5	26.08
137	328	9	12.83
643	147	11	40.31
134	1947	3	7.7
108	246	54	35.98
22936	106	3	12.85
660	8072	8	101.8
101	23637	3	4.69
7829	10507	3	49.03
15098	114	3	13.92
35632	14	3	8.9
993	5	4	27.98
181	4897	3	17.9
3931	3127	3	35.96
215	1766	4	20.37
660	1378	3	20.46
12	17821	3	4.19
107	15249	3	9.72
1710	110	12	23.17
105	17327	7	34.65
12832	101	5	5.48
2280	1239	3	26.89
1356	113	12	22.42
31803	12	3	8.29
103	18947	3	7.86
3209	2681	3	33.67
101	20434	7	20.07
102	36118	4	18.48
22751	14	4	9.61
41419	14	3	10.04
118	10895	6	34.11
116	10663	6	31.71
120	38591	3	24.33
2011	12	16	4.77
101	4188	35	81.47
992	101	71	66.56
3028	103	11	12.86
18927	12	5	12.52
103	8244	4	5.32
104	7616	6	14.45
138	74621	3	38.67
62	27149	3	49.52
61414	14	3	18.06
4632	114	9	36.47
26378	102	3	9.11
7336	135	3	15.93
190	2349	3	14.1
157	2662	10	66.27
230	31971	6	82.44
218	2029	5	29.7
2354	114	20	84.56
662	109	26	43.34
15879	14	9	28.89
101	991	113	196.74
12	238	110	6.06
4982	6458	3	42.25
287	121	18	15.07
1776	320	3	16.75
118	13235	4	21.24
158	1113	40	309.47
8523	103	6	12.71
127	1537	3	4.33
11598	12	5	6.89
126	1165	4	5.32
512	289	3	9.12
101	5043	12	9.11
2968	226	6	42.98
103	7389	5	7.36
30877	14874	3	63.15
34654	101	6	27.44
5380	1037	6	71.29
102	34463	3	11.58
118	32683	3	21.19
1738	12	32	31.25
426	7658	3	28.59
716	101	135	206.9
2762	103	12	13.81
103	34859	3	12.92
149	244	8	9.11
153	4012	9	64.97
748	357	4	19.67
106	12473	6	25.16
122	3555	6	21.2
101	34897	5	19.43
188	72302	3	43.55
5116	353	3	24.19
396	1440	8	61.85
993	575	3	17.71
1088	2107	4	36.45
103	20697	3	8.28
256	8311	7	71.53
5711	23116	6	116.51
4092	8	6	14.21
14487	144	4	32.82
101	34669	4	12.87
104	18356	5	20.85
101	36639	3	8.6
120	2240	9	28.77
17061	14	4	6.84
64945	12	3	18.4
111	8319	21	144.3
115	41172	3	22.42
3934	117	37	256.23
3006	129	5	18.41
120	7222	3	10.57
996	1503	4	33.24
128	22473	4	32.35
102	22575	5	18.96
104	21815	3	10.51
295	9413	3	26.99
251	1838	5	30.32
104	3002	14	29.02
103	2631	13	15.57
101	4117	17	16.01
1945	5954	3	35.66
1266	1557	3	24.81
10061	14	8	14.59
132	2101	28	194.06
187	874	12	65.68
14382	110	5	24.32
417	7473	4	40.19
959	3475	14	176
1024	292	4	19.36
10864	3631	6	97.31
546	1383	4	28.04
249	8157	3	24.78
7541	147	3	18.03
12052	110	3	10.07
105	6599	9	26.58
21427	12	4	9.34
581	2902	3	24.05
28744	14	3	7.21
130	7925	5	30.07
355	1221	3	15.63
1051	2312	3	25.96
3412	303	3	20.21
6582	111	4	10.32
3546	14	27	50.69
105	5136	11	30.9
104	4749	8	15.44
105	6734	4	6.18
23238	14	5	14.5
106	28788	4	22.58
1348	15982	3	40.8
2485	7466	3	38.86
101	1484	40	27.05
9066	9	3	8.4
107	58187	3	21.72
19448	12	3	4.53
3962	122	4	11.91
3998	139	4	19.24
625	7056	3	30.64
3550	105	7	9.2
1601	147	3	8.49
1509	12	22	7.64
12	38162	3	10.37
7609	107	3	5.22
101	71691	3	16.52
102	21718	7	31.18
106	12272	21	157.45
114	32022	4	29.79
1228	191	3	10.48
2113	4674	6	77.76
7430	12	8	10.18
44097	33508	5	137.59
105	17887	3	9.57
1864	116	6	9.49
21278	178	4	41.23
142	29451	3	28.14
101	18881	10	36.64
336	667	3	11.89
1127	46357	5	94.05
121	2771	9	33.6
102	35428	5	26.57
3253	114	3	4.15
22607	103	4	14.83
116	18372	7	49.86
137	536	382	4001.75
5749	103	5	5.07
6768	12	6	3.99
3668	3805	3	36.81
262	1198	3	12.99
2837	8	14	44.96
107	2881	28	110.73
27057	166	3	30.13
3859	9	5	10
3920	103	9	11.55
8	8098	3	7.48
102	25630	10	69.64
101	73917	3	16.52
101	25762	3	5.23
8364	14	6	5.74
28290	14	4	12.22
192	6004	5	38.77
2849	106	5	4.17
119	2616	5	11.37
12701	12	5	7.91
3871	108	7	14.13
335	253	3	5.52
104	14045	3	7.35
119	50428	3	27.68
147	1459	10	49.62
621	452	5	27.79
19670	13	4	36.75
558	140	14	49.72
101	10408	13	31.81
530	123	25	69.36
3588	125	3	7.49
17796	14	6	15.95
119	5121	5	18.06
8967	139	3	18.26
26266	12	3	6.85
102	58163	4	27.86
9411	103	4	6.36
6214	108	3	4.33
101	8694	13	26.07
112	55922	3	24.76
173	7145	3	20.27
103	10214	4	6.98
12514	107	3	8.41
147	8057	3	18.59
107	22103	4	19.85
8742	25574	3	57.44
101	11105	6	6.5
908	107	16	14.73
5191	193	5	37.38
2952	8	5	7.29
11677	7500	5	88.46
132	9085	6	42.6
463	368	4	16.03
271	246	30	165.69
300	1118	4	20.24
116	2132	116	954.93
838	12	32	5.87
7180	38484	3	59.88
4351	112	4	7.97
129	16162	3	19.77
116	542	22	39.71
137	6449	8	57.24
5133	14	10	8.64
8328	8	3	7.75
112	22696	6	41.93
7179	104	5	9.79
108	6351	21	113.2
13544	101	6	8.88
111	6081	5	14.15
295	6981	6	58.24
567	511	8	52.69
115	21378	12	115.78
26274	107	3	14.16
199	958	4	14.75
109	938	78	339.39
106	547	73	191.59
116	17485	3	15.05
677	1967	17	189.09
2167	136	12	65.26
134	3348	6	29.74
6425	18765	3	52.35
138	2884	7	35.9
14224	250	3	29.16
108	2918	11	25.12
41258	103	3	14.11
164	7427	19	204.62
6670	12	21	60.66
348	191	40	238.63
8845	106	5	14.78
5643	103	5	4.85
1397	1675	4	36.64
4046	114	6	17.94
107	5495	16	67.88
8	219	32	8.74
109	1531	55	253.81
9	1004	11	12.03
8	2458	14	40.87
10162	53115	3	66.23
13200	1302	7	105.36
288	843	4	17.91
117	36498	3	21.42
24637	14	3	5.97
25282	1867	4	64.6
7848	10002	7	127.33
56025	14	3	13.66
912	2386	3	25.41
1006	113	10	11.42
31964	12	3	8.29
403	3784	3	23.39
1421	111	18	43.47
14079	101	5	6.19
115	6676	20	134.84
2948	295	4	27.69
4244	21221	4	70.06
119	3243	28	172.87
9182	105	3	5.03
267	181	11	27.98
12251	101	6	7.59
11224	12	6	9.8
101	62360	3	16.52
115	2716	8	22.13
147	2419	9	51.53
238	760	4	15.65
283	12718	12	155.62
103	14478	4	10.1
28144	105	3	13.32
58638	101	3	12.16
1246	19018	3	41.97
42101	139	3	32.25
113	222	248	953.08
118	1138	10	19.37
112	3080	41	245.12
12	14367	4	5.7
144	349	5	5.11
22107	12	3	5.76
113	1103	15	28.87
101	11994	8	14.34
3110	139	3	11.22
1517	269	246	3842.74
22556	107	5	27.54
127	8802	4	21.81
101	10148	10	18.22
68624	12	3	18.4
101	30976	6	24.31
703	113	9	5.17
17201	108	4	17.27
130	31353	3	25.92
101	48228	3	10.06
118	19360	3	16.83
140	3253	5	24.42
11966	11964	7	139.06
117	18964	3	16.06
102	30450	4	17.02
13203	12	5	8.29
290	747	10	60.94
16077	9	4	19.36
1042	140	4	9.32
2037	121	7	18.61
18283	14	4	7.29
33271	12	3	9.22
3364	105	15	38.19
104	34894	3	14.78
247	557	9	44.57
109	16345	3	12
121	719	22	65.76
18241	103	5	17.81
101	21088	7	21.4
245	6373	7	65.78
1504	1756	5	49.2
6013	139	4	22.75
123	4935	4	13.97
3549	273	5	38.11
22871	139	3	25.51
16090	14	4	6.42
185	672	7	27.58
104	322	102	152.2
105	444	60	86.72
1650	155	13	79.64
2675	17	3	12.89
112	13124	3	11.48
1333	192	6	29.87
218	183	11	24.5
727	241	3	9.98
3344	14	21	27.5
7	51527	4	50.06
102	2696	31	74.23
3413	106	10	22.61
420	173	3	4.07
282	4298	3	21.17
104	6912	13	48.32
9907	8	3	8.83
23564	14	3	5.47
7	6148	8	53.78
5650	8	10	40.17
41831	14	3	11.53
422	145	7	13.75
387	101	97	16.58
29902	108	3	15.32
297	9882	5	51.11
1000	66526	3	55.71
123	21644	3	19.45
25059	110	4	23.37
21097	12	3	5.31
101	1926	53	79.98
104	996	71	219.66
633	128	11	25.43
3372	8	4	5.33
17	2273	4	18.12
8	30211	3	17.91
104	2729	28	89.74
6940	61858	3	67.95
555	1005	5	34.43
25778	101	3	5.23
5464	318	4	34.07
124	5482	4	15.36
224	11183	5	49.33
117	42190	3	24.23
6683	111	4	10.46
5728	285	3	23.08
7271	104	9	27.66
120	2445	35	215.16
336	111	35	36.06
108	13552	7	34.27
245	524	3	8.26
152	312	9	17.97
3716	127	4	14.14
1135	1803	3	24.89
115	32591	5	40.62
21047	107	3	12.41
101	22491	3	4.21
1506	16	6	14.34
122	5952	6	27.63
101	37809	6	33.05
4297	7520	5	76.19
3997	143	3	13.34
34452	101	3	7.49
1920	12	26	21.49
4664	17176	4	68.35
104	23361	6	31.97
39868	12	3	10.37
15812	14	4	6.04
847	109	13	12.3
106	12683	3	8.33
8	16248	5	26.31
1197	116	9	14.1
12	18264	4	7.68
121	2110	3	3.91
211	830	3	9.33
112	31669	4	27.96
5383	122	5	20.12
510	2936	5	44.16
5140	108	4	6.33
359	1493	3	16.86
104	8059	19	96.23
101	7135	16	30.56
115	58071	3	26.22
578	3753	3	25.72
483	121	8	5.58
1594	140	3	7.65
103	5297	5	4.42
113	11504	7	37.44
7602	113	16	98.71
56522	106	3	21.64
157	4685	9	68.75
32641	101	4	11.47
116	14543	3	13.71
156	115	255	760.59
9010	5068	3	44.88
3218	117	5	11.54
102	49880	3	16.46
3788	885	5	52.33
14761	103	7	26.74
728	524	5	31.05
2076	6280	3	36.43
15788	1671	4	58.69
105	3438	7	8.79
1205	16	5	8.52
102	1360	211	1161.45
13198	3194	4	62.43
105	2019	54	219.54
180	16740	5	50.38
7	2919	6	26.94
14733	108	3	10.13
328	15752	3	31.88
103	3469	8	7.32
791	101	159	320.87
15569	14	5	9.61
416	238	6	21.02
171	10257	3	22.89
105	5200	16	57.64
16	2608	3	6.38
6654	6121	3	43.87
111	14169	3	11.56
519	7353	3	29.69
102	69149	3	20.89
4740	108	9	25.76
104	17437	6	26.71
27827	4600	3	53.6
188	18191	3	28.13
2324	19255	13	251.87
25567	12	3	6.85
108	14643	3	9.84
16	138	41	18.12
8	12316	7	36.95
102	21398	8	38.7
15996	122	4	24.84
101	36938	4	14.66
23061	14	3	5.47
42325	9	5	47.75
367	289	3	6.89
366	413	3	9.66
12507	101	7	11.28
13527	12	4	5.09
2907	108	5	4.98
1725	8607	9	134.61
9216	134	6	43.83
106	14012	11	65.53
1092	7635	3	34.15
102	35305	3	11.58
49563	103	3	17.83
7	19170	7	66.91
202	31131	3	33.65
10	32911	4	48.16
7969	191	5	42.16
149	1767	12	68.81
4930	9	14	62.92
136	11325	7	57.5
138	12069	3	20.15
582	250	5	19.62
2082	107	12	20.35
3100	9	4	5.04
104	21577	3	10.51
3072	149	4	18.75
53356	180	3	38.48
810	5795	3	30.45
1267	38471	5	89.8
8895	129	3	15.27
5689	139	3	14.94
14586	1140	3	39.25
25401	13	3	27.91
160	365	10	27.45
113	14409	6	33.91
127	1030	9	23.77
11694	12	4	4.07
202	15577	7	78.21
3659	14	30	64.87
982	24959	4	59.75
2287	125	5	12.82
126	3138	4	12.11
281	4339	36	450.34
14100	2074	3	42.41
12	8193	6	6
101	7401	17	36.85
32334	1	3	43.65
1285	11586	3	38.33
5042	556	6	63.54
220	7649	3	23.47
863	2427	4	35.92
132	5333	8	50.88
3096	108	11	26.56
118	12162	4	20.2
6002	14	14	23.72
104	4629	6	8.42
176	11836	5	45.61
104	7108	18	81.86
103	6704	10	25.06
115	8825	7	35.71
448	202	12	52.52
24816	1205	5	79.52
53354	153	4	54.98
17579	6833	4	71.8
5974	8	4	9.47
3124	103	10	10.87
160	705	20	109.86
1651	107	9	8.2
112	15166	9	60.36
103	1035	20	10.73
4874	103	6	6.04
7951	12	6	5.57
696	563	3	15.8
8591	108	4	10.55
21798	101	5	11.27
4776	311	3	22.67
216	726	4	14.43
128	3041	10	50.04
102	37056	5	29.48
108	9680	3	7.08
27379	105	5	27.27
20890	13	3	26.09
7741	164	3	20.3
132	23607	3	24.6
202	24762	3	31.34
107	13511	4	14.16
12	19159	3	4.53
101	18895	5	9.76
132	18605	3	22.5
4295	125	19	124.82
16	3871	3	8.62
5925	14	16	30.65
124	1107	4	4.1
212	605	5	17.59
101	16523	8	20.65
14854	103	4	10.48
106	15625	7	36.23
181	1936	4	18.47
3715	106	6	9.27
105	38182	3	16.36
101	37390	3	8.6
28753	2899	4	70.4
3763	10525	3	44.05
101	23847	5	13.17
968	1682	8	78.89
215	7291	18	207.79
5182	814	5	54.97
113	46507	4	34.22
102	18697	10	50.86
12647	121	5	30.19
2189	9	6	7.95
16384	14	5	10.14
252	5346	4	31.58
185	8054	7	63.65
1917	140	9	44.64
17424	14	5	10.71
101	6514	23	56.13
132	6416	7	45.67
104	55719	3	19.73
116	10737	5	24.47
202	10957	4	35.73
1017	365	7	46.09
45099	101	3	10.06
101	4398	38	99.67
11597	368	23	356.62
120	16726	3	16.54
129	1398	5	11.37
101	969	117	206.85
191	173	46	194.48
105	1695	55	205.53
7434	104	11	39.37
106	32829	3	15.66
7757	140	3	17.4
1946	4693	9	123
216	1216	3	11.83
2863	129	5	17.89
30144	103	3	11.94
4397	9	52	385.53
7470	107	3	5.11
2133	103	11	7.24
12	874	41	18.95
1106	12	41	29.82
147	16101	3	23.92
42376	54356	4	113.55
19049	12	3	4.53
983	26012	3	43.4
101	6811	28	85.6
5680	443	4	37.99
105	8131	6	15.91
17	7297	5	37.74
1881	126	5	12.3
726	5902	3	30.13
140	28473	3	27.75
17810	114	3	15.34
1017	705	3	19.11
164	28429	5	57.87
4737	129	8	44.55
2282	630	3	23.19
9962	8934	5	88.59
8709	137	3	17.64
124	2196	5	12.36
123	3373	8	32.41
3683	285	3	20.32
930	8015	3	33.73
125	102	1605	2000.13
12231	12	5	7.21
263	14376	3	29.45
180	1725	3	11.5
102	38217	5	29.48
123	5880	5	21.37
153	5646	3	17.14
47988	105	3	17.91
15000	103	4	10.48
101	22167	3	4.21
552	111	140	658.53
555	3503	17	203.51
108	8267	6	19.97
1985	113	19	64.51
107	8927	5	15.17
121	7342	9	53.49
4672	326	4	32.87
8286	114	4	15.07
2	6550	5	24.98
936	213	3	10.09
25649	115	4	27.55
9143	106	5	15.31
40394	12	4	17.08
9	1277	18	40.92
17010	9	3	13.04
8	3781	4	6.11
30189	14	3	7.98
21261	101	7	21.4
26001	110	3	16.16
229	393	3	5.95
2006	2463	11	139.97
102	24996	3	8.5
4545	14255	21	460.06
1010	3061	10	116.78
3597	103	8	7.75
541	12	46	6.58
1556	101	32	14.68
110	5613	8	27.88
106	19534	9	58.3
329	1919	3	17.43
119	2977	8	27.18
113	2047	50	273.89
119	747	21	56.69
13272	12	4	5.09
16347	103	4	11.33
104	15916	6	25.16
64659	269	3	46.79
2571	49331	4	81.78
1098	1495	7	67.27
119	4430	7	27.76
11046	147	4	30.27
561	104	42	49.59
1994	121	14	55.19
1417	352	8	58.95
159	11550	5	43.1
559	191	8	31.52
106	21862	7	43.14
103	12252	3	4.82
1545	1349	3	25.03
1548	922	3	22.95
3619	1696	6	71.84
105	9610	3	5.32
1249	5007	11	147.42
21126	9798	11	250.6
4003	114	6	17.82
104	14233	6	23.8
7403	14151	5	91.28
1142	12490	7	102.2
119	2173	11	37.21
634	12431	8	110.79
4380	8	4	7.13
5401	9	15	72.87
3200	103	7	4.42
141	12	310	6.02
143	746	35	212.06
36240	105	5	32.65
30851	101	5	17.35
117	39359	3	22.65
130	26528	4	35.21
168	7948	3	20.8
129	25660	3	23.74
8908	8	6	24.56
18790	1457	8	133.91
477	13	4	5.47
106	4406	9	23.07
17737	127	3	20.03
1584	111	9	12.63
4048	1940	6	74.84
569	110	46	113.8
12973	12	6	11.52
163	891	4	11.81
228	2646	5	32.87
138	480	6	9.8
137	104	227	84.73
171	16664	4	37.96
8	1308	14	25.19
196	2774	6	38.89
12	30048	8	49.06
107	2941	19	60.88
8660	139	3	17.93
1821	157	5	22.25
3287	1230	12	151.04
18001	14	4	7.29
116	20409	3	16.31
2448	112	4	4.08
3467	114	3	4.49
116	21529	3	16.8
8009	101	20	54.93
264	24620	5	62.74
4940	105	46	279.65
8	4588	5	11.26
4141	9	6	14.75
409	4148	7	68.51
1588	292	8	56.38
1491	705	3	21.31
6450	248	4	33.17
1658	101	28	10.43
6871	172	3	20.02
135	1068	6	16.57
9	382	22	14.6
197	1162	5	22.22
8598	14	7	8.66
104	29870	4	20.08
1279	202	4	16.96
28584	14	3	7.21
136	3049	10	58.07
134	2260	15	89.68
19540	12	5	12.52
231	2033	7	47.09
4169	108	5	7.88
105	10950	6	20.36
8421	8	3	7.75
3233	4677	3	37.29
4613	2	3	9.68
23937	14	3	5.97
203	7613	3	22.31
13055	135	10	94.41
18517	102	5	15.63
617	2547	6	55.79
770	406	7	44.61
25523	101	5	14.33
9625	103	5	10.17
303	2918	41	490.52
144	281	28	95.9
109	17183	3	12.35
651	104	25	17.08
123	45754	3	26.7
11291	113	4	16.6
119	51581	3	27.68
147	2351	7	36.21
20756	101	5	10.47
101	14020	9	21.51
118	3187	5	12.62
1634	109	9	11.79
104	15198	3	7.9
143	1899	4	14.01
6973	12	7	6.53
9661	108	3	7.08
8065	109	3	7.06
144	4206	3	13.97
34552	12	3	9.22
3107	105	6	5.27
106	20717	4	18.32
19008	101	6	14.04
160	8783	4	30.01
4919	14	21	42.92
107	1990	14	26.28
45355	101	3	10.06
110	2386	7	11.12
109	3564	29	147.69
16501	108	6	30.64
19568	110	4	20.47
115	20126	4	24.31
2384	136	4	13.9
140	7571	4	25.38
18988	102	3	6.63
348	505	4	16.16
3087	14	18	16.77
9454	103	5	9.91
17945	125	3	18.62
44944	101	3	10.06
2912	1161	13	161.08
25682	101	5	14.33
24662	12	6	22.11
101	22437	3	4.21
139	11217	6	48.46
13497	116	4	19.94
50767	14	3	13.66
209	346	35	208.47
104	18908	3	9.61
101	19831	4	6.6
102	19156	10	50.86
123	38632	3	25.12
103	5351	5	4.52
20401	101	4	6.6
7088	128	3	13.36
130	4255	12	76.48
5618	8	3	5.19
546	3130	3	24.28
2458	103	11	9.31
6809	10549	22	468.85
16146	106	4	16.11
158	3150	3	13.81
220	109	50	33.46
126	3202	5	17.48
128	3961	4	14.97
4272	103	8	10.04
105	3616	9	15.82
103	3863	7	6.25
4366	311	6	52.63
22154	101	9	36.47
2735	161	3	13.3
1680	126	3	4.27
3692	112	5	10.49
217	1310	5	25.42
74059	101	3	16.52
12298	12	8	18.68
218	1705	5	28.02
12	2282	17	8.56
101	672	107	110.26
103	1226	34	52.3
5930	117	3	7.68
115	16362	7	47.72
126	1743	3	4.42
262	46412	4	57.14
7	634	7	14.45
101	4640	11	5.6
102	5810	48	268.95
132	4222	7	39.02
158	5488	8	62.03
32011	101	5	17.35
352	2987	4	29.86
12	57377	3	13.99
105	7544	3	3.94
101	18377	6	13.19
8000	116	8	41.03
111	15985	3	12.18
19166	12	4	8.18
121	1231	60	359.48
5894	931	3	31.43
120	1603	7	14.98
18145	103	8	37.63
102	36178	3	11.58
15238	108	7	36.56
1295	12	48	56.67
2378	2097	3	30.2
4571	103	7	7.99
134	9698	3	17.9
5594	105	4	4.76
200	41097	6	88.31
102	21480	3	7.47
4091	130	4	16.31
105	38420	4	25.2
55057	12	3	13.99
101	37180	3	8.6
5255	2681	3	36.89
101	16829	4	5.19
12132	135	6	48.16
12	17077	4	7.22
39	30869	3	29.03
553	5871	3	28.36
208	1365	11	71.23
2665	306	4	27.38
1129	123	5	6.29
3846	14	11	6.31
779	102	27	9.18
123	2217	3	4.47
1131	6553	3	33.25
932	838	3	19.53
360	702	4	19.28
12603	101	10	23.4
2049	452	6	48.93
110	10404	10	55.56
173	26919	3	30.57
102	21914	8	38.7
7546	123	5	24.61
318	244	5	12.66
353	5780	3	24.92
2798	103	15	22.78
604	2279	3	22.86
336	18068	5	61.29
252	286	15	65.2
68772	12	3	18.4
759	101	121	173.06
147	14958	3	23.24
103	732	22	6.88
21996	101	5	11.27
4469	120	4	12.13
29452	14	4	12.22
118	9479	4	17.74
7126	101	14	23.09
123	39723	3	25.12
105	7178	5	10.33
389	3164	3	21.9
123	21762	5	38.44
118	11856	3	13.13
1948	104	18	31.14
12620	101	8	14.96
5800	14	13	19.16
384	4681	3	24.24
419	4629	4	35.63
105	827	15	6.16
12	1321	34	23.48
101	40183	3	8.6
424	1070	13	108.12
3174	8012	4	57.2
1952	12	21	11.87
109	12233	4	15.33
1568	1680	9	99.45
18876	12	3	4.53
5845	11438	3	47.55
19896	101	5	10.47
101	16982	8	21.74
153	496	12	43.91
703	15141	3	36.93
1675	1223	3	24.99
12	16734	5	10.63
2182	114	5	7.7
3481	22957	3	49.73
14339	1659	3	41.42
17666	9	3	13.43
64578	33632	3	81.08
117	31501	5	41.01
23708	103	3	9.79
7874	12	6	5.57
121	2184	6	15.17
275	390	26	168.18
273	652	3	10.13
3810	8	4	6.11
1773	107	7	4.6
101	19462	6	14.04
15716	14	5	9.61
337	458	3	9.65
12876	135	6	49.25
108	6037	15	66.78
247	8594	3	25.16
471	511	6	33.97
106	53484	3	21.64
831	7220	6	73.27
117	20566	3	16.51
102	41603	4	20.34
106	55738	3	21.64
351	603	13	87.53
8	6767	13	65.31
15630	103	6	21.51
378	343	3	8.39
1939	111	7	9.23
264	18485	13	187.14
732	104	27	25.18
2777	14	28	40.8
5809	108	4	7.23
10801	12	5	6.01
105	30697	3	14.16
101	29377	4	10.32
18017	14993	3	58.29
2525	60605	3	61.15
2171	2	3	5.47
136	123	42	7.48
101	49126	4	22.03
14623	14	4	5.34
113	6762	5	16.79
7175	12	7	6.96
38685	105	4	25.2
21981	12	4	9.34
109	21331	4	21.36
726	8656	5	60.22
117	5668	3	7.42
129	11147	3	16.76
17856	8	3	13.19
109	16602	3	12
101	16072	5	7.98
19702	12	4	8.73
7867	109	4	11.37
111	35395	3	18.98
8	19641	4	21.3
743	12	71	71.01
105	12974	3	7.2
1766	101	31	17.06
3803	103	8	8.45
108	17069	3	11.13
119	1649	6	10.76
116	1285	5	4.01
113	859	23	52.29
7450	207	4	32.34
1794	111	70	394.93
13693	101	10	26.34
1315	1936	6	60.85
12	62471	3	18.4
4859	2318	8	110.75
13910	8339	4	71.69
1350	1547	3	25.05
10342	12	5	5.75
107	23268	6	35.91
3012	14	22	26.52
742	5258	11	138.2
144	7145	5	34.35
976	104	22	21.86
27263	103	3	10.41
119	5637	3	8.44
59288	101	3	16.52
140	3303	5	24.59
1341	370	15	129.99
1790	109	32	120.23
108	3760	7	13.76
261	294	4	8.08
293	1817	11	87.4
766	107	23	28.31
101	29240	4	10.32
105	32093	3	14.16
111	494	45	100.5
107	1420	133	796.27
101	30838	3	6.6
110	724	100	450.49
101	48402	3	10.06
102	48046	4	22.92
140	1442	9	39.95
20657	101	4	6.6
982	1531	6	54.86
474	1468	3	18.86
5481	114	3	6.9
18827	101	4	6.08
13274	21044	3	58.79
19849	12	3	4.9
16775	103	4	11.33
4941	273	3	21.88
106	55875	4	34.81
8171	575	3	31.1
117	23273	7	55.94
4016	103	9	12.01
948	12	49	37.66
121	8679	3	12.17
408	1769	3	18.77
8268	14	9	14.25
123	14384	12	105.07
702	3482	3	26.44
16240	103	3	6.8
101	32515	4	11.47
139	642	4	6.18
21483	111	4	22.07
1010	140	10	39.74
19336	102	4	11.15
1046	123	7	11.65
101	41138	3	8.6
10831	12	6	9.06
568	2505	22	259.76
9802	103	10	34.93
43938	101	3	10.06
103	15745	3	6.5
710	126	9	17.2
15229	14	4	5.68
6297	12	8	7.5
191	12847	3	25.76
232	837	3	10.33
106	20102	6	33.31
4257	105	27	115.44
143	2743	5	23.31
205	8165	4	32.88
102	10028	4	5.29
1481	101	33	14.34
464	12	64	17.63
12	11222	7	12.97
104	11386	6	20.09
6016	114	4	12.12
11009	308	8	93.53
18092	10110	3	55.29
114	5435	8	33.38
138	22318	3	25.2
140	22070	3	25.17
112	7588	22	152.42
4680	177	14	126.69
106	24298	3	13.43
9858	9	3	9.05
32060	12	3	8.29
113	5478	10	42.41
117	4982	3	6.65
443	20015	3	36.37
144	1224	3	6.96
18166	14	4	7.29
111	16932	3	12.87
117	2505	7	17.01
107	19707	7	41.89
101	12804	16	58.63
115	38764	3	22.42
506	1521	3	19.42
82	208	4	21.02
22468	12	3	5.76
117	22308	6	45.31
7	26563	4	36.62
10895	13	4	30.27
6638	12	7	5.94
3438	149	3	13.09
1246	101	35	11.16
1393	5595	4	46.81
11326	33855	3	62.01
765	2357	3	24.4
982	5124	4	43.4
109	1024	27	64.99
2433	8946	3	40.1
218	28835	3	34
17141	103	5	17.13
7563	8	6	22.16
116	38508	3	22.44
102	27769	3	9.81
7211	114	4	13.83
6090	126	11	71.39
326	4851	8	77.88
539	3725	3	25.29
348	1048	3	14.44
106	3484	6	8.52
111	2247	25	97.85
794	114	9	8.73
17998	170	3	27.29
136	926	4	7.39
4307	101	13	8.16
109	1627	24	72.5
8	884	35	97.77
101	30809	5	17.35
110	769	46	139.18
1995	136	5	17.77
203	7344	11	111.39
5185	115	7	26.89
115	5098	3	6.59
1007	381	3	14.95
4070	1495	12	161.76
8999	101	11	18.98
12066	105	3	6.75
128	10721	13	113.7
101	11923	7	10.28
16446	12	4	6.8
2239	111	5	5.18
102	15026	9	35.84
563	4717	6	62.69
101	15902	4	4.45
71322	14	3	18.06
835	831	15	143.06
143	3329	3	12.21
109	19024	8	53.88
617	610	3	15.57
119	1479	6	9.79
12153	14	9	22.35
116	2097	25	111.98
11100	198	3	24.81
2211	101	44	63.13
102	14681	8	28.62
101	16117	8	20.65
332	1970	3	17.67
24922	14	3	5.97
12	10284	5	5.5
105	8732	4	8.34
130	58143	3	31.99
118	7921	3	10.37
122	26069	3	21.05
406	301	3	7.91
28794	104	3	12.95
13921	14	4	5.03
590	149	3	3.89
113	5131	6	18.66
12102	106	7	31.13
7619	105	6	15.12
10	30054	5	61.57
106	3698	5	6.28
109	3335	4	4.74
2869	121	4	9.18
732	134	7	17.12
1180	14	70	110.81
1150	1390	4	33.69
