45	68552
7018	68553
34065	68554
10852	68555
2769	68556
1315	68557
476	68558
1171	68559
9923	68560
28385	68561
28025	68562
11658	68563
25	68564
179	68565
520	68566
41	68567
49	68568
1067	68569
75	68570
49	68571
6	68572
305	68573
114	68574
485	68575
1992	68576
1853	68577
9645	68578
487	68579
724	68580
4663	68581
1180	68582
2486	68583
6215	68584
256	68585
48	68586
1013	68587
20693	68588
1702	68589
1371	68590
35856	68591
1124	68592
15987	68593
1343	68594
9523	68595
2695	68596
2356	68597
1951	68598
466	68599
98	68600
586	68601
586	68602
399	68603
399	68604
399	68605
399	68606
399	68607
399	68608
399	68609
1350	68610
399	68611
1344	68612
2796	68613
399	68614
586	68615
133	68616
20249	68617
570	68618
191	68619
2978	68620
114	68621
6033	68622
3395	68623
196	68624
3642	68625
5191	68626
184	68627
7141	68628
1015	68629
2520	68630
197	68631
20	68632
447	68633
4799	68634
45	68635
2064	68636
45	68637
45	68638
21332	68639
18072	68640
5422	68641
1600	68642
6032	68643
6527	68644
1716	68645
337	68646
464	68647
218	68648
1000	68649
570	68650
11836	68651
6704	68652
21987	68653
6511	68654
140	68655
2976	68656
446	68657
8696	68658
6371	68659
14558	68660
8352	68661
12246	68662
997	68663
3021	68664
3698	68665
35377	68666
318	68667
1259	68668
35965	68669
3354	68670
398	68671
7240	68672
15838	68673
9416	68674
19840	68675
22800	68676
22383	68677
12	68678
30948	68679
9278	68680
17003	68681
6326	68682
26279	68683
6673	68684
15224	68685
7352	68686
7145	68687
26577	68688
2316	68689
31179	68690
4126	68691
30807	68692
3681	68693
1098	68694
222	68695
4444	68696
2087	68697
1822	68698
68	68699
11205	68700
10630	68701
4317	68702
21755	68703
7314	68704
22504	68705
34920	68706
21977	68707
35903	68708
9052	68709
4939	68710
35181	68711
1098	68712
2120	68713
22002	68714
1488	68715
40	68716
5474	68717
884	68718
7455	68719
9032	68720
1227	68721
17792	68722
290	68723
9335	68724
10928	68725
387	68726
1244	68727
6166	68728
4448	68729
488	68730
1729	68731
15409	68732
4747	68733
918	68734
4426	68735
12874	68736
6787	68737
5644	68738
2303	68739
30	68740
458	68741
31174	68742
21247	68743
2951	68744
21344	68745
1540	68746
354	68747
11551	68748
26070	68749
110	68750
21354	68751
25	68752
940	68753
4	68754
5665	68755
35	68756
1086	68757
1086	68758
6171	68759
7250	68760
12007	68761
14352	68762
615	68763
749	68764
58	68765
8795	68766
11306	68767
61	68768
4917	68769
14	68770
14	68771
717	68772
34696	68773
5085	68774
30951	68775
1669	68776
632	68777
19039	68778
23539	68779
13713	68780
13746	68781
8122	68782
9528	68783
429	68784
6169	68785
28195	68786
19042	68787
28853	68788
11776	68789
11687	68790
30242	68791
12129	68792
10928	68793
23419	68794
2325	68795
22401	68796
1093	68797
9509	68798
1448	68799
140	68800
403	68801
5815	68802
86	68803
50	68804
20837	68805
6340	68806
26314	68807
9639	68808
30642	68809
5447	68810
5394	68811
4659	68812
17924	68813
30196	68814
8158	68815
30429	68816
14067	68817
18951	68818
3980	68819
18052	68820
27594	68821
14573	68822
3403	68823
2613	68824
33282	68825
76	68826
537	68827
1448	68828
440	68829
7297	68830
995	68831
505	68832
396	68833
11428	68834
49	68835
24412	68836
2040	68837
6957	68838
1120	68839
129	68840
4773	68841
20749	68842
68	68843
48	68844
30	68845
706	68846
1095	68847
116	68848
111	68849
875	68850
31100	68851
33463	68852
32214	68853
6806	68854
941	68855
35601	68856
2749	68857
671	68858
2396	68859
16875	68860
35776	68861
4962	68862
6186	68863
738	68864
55	68865
140	68866
10936	68867
3153	68868
6452	68869
1276	68870
531	68871
4913	68872
10925	68873
86	68874
107	68875
33889	68876
8825	68877
9093	68878
24	68879
2062	68880
79	68881
9402	68882
603	68883
14353	68884
9420	68885
17186	68886
35085	68887
12343	68888
7759	68889
11522	68890
21606	68891
14213	68892
1672	68893
9356	68894
14334	68895
1328	68896
3479	68897
97	68898
310	68899
231	68900
2868	68901
579	68902
11945	68903
706	68904
522	68905
107	68906
420	68907
1176	68908
161	68909
393	68910
98	68911
110	68912
24	68913
690	68914
154	68915
6833	68916
7155	68917
185	68918
7179	68919
3037	68920
7463	68921
33	68922
2819	68923
894	68924
7505	68925
2778	68926
22283	68927
264	68928
4294	68929
160	68930
6887	68931
19730	68932
14073	68933
7125	68934
180	68935
21877	68936
24436	68937
822	68938
35531	68939
19947	68940
50	68941
15257	68942
1097	68943
598	68944
20416	68945
1405	68946
12244	68947
75	68948
1244	68949
11595	68950
3405	68951
1227	68952
15102	68953
12024	68954
125	68955
3858	68956
15720	68957
4787	68958
21706	68959
402	68960
15426	68961
36017	68962
8008	68963
22070	68964
14	68965
2181	68966
12030	68967
6077	68968
18790	68969
457	68970
735	68971
11496	68972
1074	68973
13938	68974
9674	68975
2066	68976
2106	68977
2124	68978
1235	68979
110	68980
4152	68981
1405	68982
2197	68983
496	68984
86	68985
3838	68986
6254	68987
79	68988
172	68989
9122	68990
2433	68991
11657	68992
11557	68993
29538	68994
12658	68995
31546	68996
24877	68997
1405	68998
213	68999
10182	69000
7280	69001
10015	69002
18637	69003
28213	69004
18423	69005
5440	69006
28315	69007
18667	69008
3965	69009
28282	69010
35556	69011
736	69012
15987	69013
420	69014
15534	69015
14808	69016
31779	69017
5011	69018
33053	69019
26125	69020
23761	69021
11993	69022
12007	69023
20453	69024
5628	69025
100	69026
177	69027
16389	69028
16467	69029
35465	69030
31	69031
31	69032
14827	69033
7464	69034
383	69035
2868	69036
585	69037
1006	69038
1477	69039
3820	69040
32732	69041
498	69042
28886	69043
20394	69044
11431	69045
7217	69046
17532	69047
7762	69048
170	69049
4246	69050
476	69051
473	69052
31594	69053
20349	69054
4166	69055
2015	69056
1071	69057
230	69058
15387	69059
567	69060
783	69061
1853	69062
22	69063
76	69064
20317	69065
7522	69066
259	69067
32	69068
19488	69069
1584	69070
189	69071
9274	69072
11950	69073
9258	69074
558	69075
15205	69076
16769	69077
153	69078
675	69079
1420	69080
19	69081
1021	69082
22918	69083
2124	69084
9265	69085
7449	69086
1644	69087
1276	69088
886	69089
1931	69090
15599	69091
952	69092
1678	69093
3	69094
26779	69095
20561	69096
22	69097
421	69098
5882	69099
1371	69100
8758	69101
2874	69102
10991	69103
6907	69104
8778	69105
16376	69106
9522	69107
1881	69108
10750	69109
22928	69110
4487	69111
5984	69112
3074	69113
20061	69114
15482	69115
15650	69116
4971	69117
4289	69118
21501	69119
28126	69120
29049	69121
8097	69122
13559	69123
8030	69124
29210	69125
18863	69126
28318	69127
8195	69128
10677	69129
783	69130
295	69131
2114	69132
4288	69133
8410	69134
312	69135
563	69136
3192	69137
12000	69138
32384	69139
778	69140
951	69141
3407	69142
519	69143
550	69144
17036	69145
16830	69146
6	69147
13817	69148
30517	69149
23943	69150
7755	69151
1710	69152
83	69153
737	69154
20325	69155
129	69156
1323	69157
10091	69158
1319	69159
85	69160
379	69161
2802	69162
759	69163
3608	69164
18404	69165
1702	69166
21064	69167
3405	69168
3189	69169
1812	69170
35369	69171
2507	69172
64	69173
9698	69174
23802	69175
35456	69176
22746	69177
33632	69178
33109	69179
35048	69180
34015	69181
23420	69182
33113	69183
31920	69184
33115	69185
32189	69186
31926	69187
32165	69188
20292	69189
21368	69190
734	69191
12660	69192
16964	69193
368	69194
2577	69195
11441	69196
27441	69197
3838	69198
2143	69199
33	69200
12	69201
1098	69202
700	69203
470	69204
24	69205
130	69206
4942	69207
8764	69208
67	69209
5743	69210
1810	69211
2968	69212
67	69213
200	69214
428	69215
561	69216
1747	69217
421	69218
103	69219
547	69220
351	69221
29	69222
130	69223
6268	69224
633	69225
2973	69226
25	69227
2769	69228
2231	69229
22526	69230
8819	69231
3086	69232
1290	69233
819	69234
7265	69235
50	69236
6253	69237
939	69238
15	69239
3663	69240
32990	69241
7060	69242
7784	69243
32813	69244
20137	69245
4052	69246
6618	69247
8036	69248
3878	69249
4870	69250
4975	69251
654	69252
198	69253
2167	69254
12	69255
2750	69256
5972	69257
622	69258
11498	69259
804	69260
995	69261
48	69262
418	69263
458	69264
1994	69265
32256	69266
399	69267
6339	69268
258	69269
11693	69270
262	69271
331	69272
468	69273
3153	69274
30757	69275
926	69276
192	69277
23723	69278
2710	69279
6588	69280
630	69281
35467	69282
35302	69283
2760	69284
6883	69285
1384	69286
683	69287
2038	69288
1213	69289
3619	69290
955	69291
62	69292
322	69293
401	69294
1346	69295
12140	69296
3337	69297
21941	69298
5709	69299
9580	69300
9153	69301
21705	69302
35479	69303
22395	69304
2359	69305
21709	69306
6737	69307
1313	69308
1230	69309
1693	69310
8579	69311
15883	69312
20923	69313
3225	69314
20363	69315
15287	69316
12140	69317
2698	69318
17777	69319
23143	69320
34464	69321
6336	69322
62	69323
233	69324
3665	69325
231	69326
23816	69327
109	69328
1488	69329
166	69330
2823	69331
4411	69332
3914	69333
796	69334
571	69335
11580	69336
1693	69337
21944	69338
12068	69339
2046	69340
3665	69341
4553	69342
2081	69343
146	69344
23629	69345
14	69346
2025	69347
297	69348
32245	69349
34403	69350
3707	69351
12327	69352
21924	69353
10778	69354
1176	69355
6622	69356
899	69357
177	69358
1086	69359
739	69360
474	69361
1005	69362
16102	69363
101	69364
2252	69365
116	69366
93	69367
560	69368
676	69369
2651	69370
176	69371
26176	69372
994	69373
563	69374
104	69375
342	69376
1323	69377
1039	69378
4421	69379
832	69380
282	69381
2191	69382
904	69383
10099	69384
24090	69385
19753	69386
8120	69387
14175	69388
2209	69389
9448	69390
683	69391
1448	69392
315	69393
24704	69394
6898	69395
6221	69396
5758	69397
26062	69398
35204	69399
9045	69400
34499	69401
20339	69402
20265	69403
15982	69404
5259	69405
11165	69406
153	69407
15410	69408
3203	69409
5657	69410
327	69411
74	69412
1725	69413
6506	69414
430	69415
35238	69416
13201	69417
327	69418
368	69419
3072	69420
1783	69421
74	69422
805	69423
167	69424
329	69425
149	69426
2238	69427
19659	69428
3556	69429
14120	69430
18877	69431
11777	69432
31514	69433
111	69434
17549	69435
8386	69436
589	69437
5064	69438
34263	69439
35979	69440
16877	69441
32960	69442
10677	69443
10	69444
21607	69445
2955	69446
20007	69447
736	69448
14482	69449
1654	69450
1240	69451
3889	69452
5152	69453
8486	69454
16369	69455
11566	69456
5906	69457
891	69458
5717	69459
17071	69460
10778	69461
15794	69462
1700	69463
21497	69464
1138	69465
35470	69466
21038	69467
8889	69468
11423	69469
35301	69470
464	69471
1739	69472
763	69473
4479	69474
2967	69475
22230	69476
7945	69477
8781	69478
12697	69479
4930	69480
169	69481
122	69482
12164	69483
15304	69484
33814	69485
789	69486
7315	69487
773	69488
2267	69489
61	69490
22846	69491
5580	69492
593	69493
20068	69494
947	69495
24038	69496
1014	69497
947	69498
1074	69499
389	69500
966	69501
2306	69502
359	69503
8860	69504
12155	69505
34320	69506
428	69507
671	69508
1719	69509
1064	69510
48	69511
4526	69512
12508	69513
329	69514
10263	69515
13862	69516
228	69517
1085	69518
111	69519
1427	69520
1106	69521
913	69522
1141	69523
4179	69524
4179	69525
4179	69526
4179	69527
15746	69528
8889	69529
4923	69530
5902	69531
20176	69532
593	69533
10684	69534
853	69535
9507	69536
1894	69537
30603	69538
14360	69539
13451	69540
2508	69541
1076	69542
1951	69543
70	69544
24	69545
21991	69546
10645	69547
10602	69548
26313	69549
16709	69550
17050	69551
7124	69552
21580	69553
279	69554
2936	69555
75	69556
7497	69557
5148	69558
1360	69559
1792	69560
10484	69561
2977	69562
6700	69563
5879	69564
884	69565
7986	69566
638	69567
2346	69568
1431	69569
1004	69570
899	69571
35499	69572
897	69573
5557	69574
15305	69575
2138	69576
6081	69577
22057	69578
421	69579
14669	69580
35208	69581
421	69582
24	69583
876	69584
4294	69585
48	69586
258	69587
11581	69588
14339	69589
29	69590
9537	69591
1098	69592
2914	69593
529	69594
16052	69595
3380	69596
85	69597
2133	69598
719	69599
541	69600
15026	69601
3708	69602
12415	69603
811	69604
5758	69605
3	69606
4341	69607
3704	69608
23188	69609
12817	69610
17841	69611
9884	69612
8218	69613
10014	69614
6723	69615
25856	69616
24350	69617
2741	69618
4333	69619
2007	69620
1846	69621
24351	69622
386	69623
1174	69624
5645	69625
3354	69626
608	69627
10540	69628
3013	69629
35557	69630
4741	69631
11833	69632
7514	69633
14590	69634
23676	69635
10100	69636
1076	69637
1076	69638
4238	69639
21380	69640
629	69641
11771	69642
9589	69643
9033	69644
5844	69645
34494	69646
3936	69647
14869	69648
21062	69649
3253	69650
317	69651
15573	69652
4204	69653
15497	69654
4449	69655
9345	69656
733	69657
41	69658
58	69659
512	69660
15483	69661
35560	69662
16636	69663
1672	69664
4888	69665
5608	69666
1723	69667
2156	69668
1723	69669
13027	69670
575	69671
8184	69672
415	69673
8888	69674
1571	69675
440	69676
7406	69677
8393	69678
4108	69679
954	69680
35609	69681
48	69682
2078	69683
7227	69684
1696	69685
1501	69686
15270	69687
10477	69688
993	69689
1194	69690
2782	69691
342	69692
1007	69693
131	69694
2138	69695
15	69696
6182	69697
4899	69698
317	69699
1234	69700
770	69701
1946	69702
3439	69703
537	69704
1787	69705
768	69706
27	69707
1267	69708
12355	69709
2609	69710
1038	69711
15656	69712
126	69713
14736	69714
9134	69715
7201	69716
15973	69717
22376	69718
21115	69719
7119	69720
22394	69721
35186	69722
1259	69723
11458	69724
15374	69725
22528	69726
11557	69727
35387	69728
15776	69729
5611	69730
16957	69731
21943	69732
31109	69733
5991	69734
35081	69735
22752	69736
22187	69737
2763	69738
197	69739
698	69740
197	69741
1171	69742
22	69743
860	69744
281	69745
529	69746
5991	69747
19028	69748
13164	69749
28313	69750
19630	69751
2359	69752
5611	69753
2241	69754
3308	69755
11499	69756
18585	69757
1449	69758
32944	69759
21573	69760
1225	69761
11718	69762
8284	69763
1123	69764
943	69765
357	69766
357	69767
1644	69768
197	69769
714	69770
20755	69771
1600	69772
6475	69773
500	69774
643	69775
555	69776
1943	69777
4240	69778
87	69779
338	69780
338	69781
1172	69782
172	69783
24	69784
172	69785
18	69786
7630	69787
555	69788
193	69789
25284	69790
3290	69791
191	69792
191	69793
87	69794
740	69795
740	69796
740	69797
152	69798
3392	69799
1320	69800
604	69801
1329	69802
345	69803
14781	69804
4274	69805
2304	69806
1188	69807
9251	69808
2244	69809
3768	69810
7239	69811
2489	69812
357	69813
8412	69814
9300	69815
1240	69816
6508	69817
793	69818
825	69819
21295	69820
993	69821
8595	69822
8375	69823
31409	69824
3238	69825
1928	69826
8715	69827
10855	69828
9188	69829
1894	69830
794	69831
4619	69832
114	69833
581	69834
114	69835
2161	69836
707	69837
283	69838
1139	69839
11855	69840
1139	69841
8209	69842
2378	69843
4010	69844
8145	69845
1663	69846
13	69847
9	69848
17174	69849
425	69850
17557	69851
396	69852
1097	69853
8528	69854
1346	69855
21267	69856
22000	69857
21944	69858
16730	69859
1628	69860
386	69861
598	69862
6311	69863
26505	69864
17717	69865
2763	69866
514	69867
609	69868
6160	69869
4436	69870
24025	69871
1156	69872
4489	69873
2044	69874
313	69875
3441	69876
483	69877
1721	69878
9619	69879
3785	69880
6030	69881
2828	69882
7219	69883
529	69884
5064	69885
4379	69886
15	69887
717	69888
1139	69889
1697	69890
836	69891
7104	69892
397	69893
1666	69894
1666	69895
1666	69896
741	69897
1666	69898
301	69899
741	69900
736	69901
3850	69902
498	69903
197	69904
479	69905
1137	69906
1697	69907
408	69908
25	69909
484	69910
3827	69911
2955	69912
48	69913
1326	69914
1733	69915
152	69916
485	69917
39	69918
601	69919
2309	69920
350	69921
12431	69922
11969	69923
2527	69924
36820	69925
23206	69926
23204	69927
36816	69928
9276	69929
36814	69930
23204	69931
1474	69932
805	69933
64	69934
86	69935
23259	69936
22500	69937
922	69938
808	69939
483	69940
24655	69941
34439	69942
3706	69943
12339	69944
2249	69945
2698	69946
116	69947
1659	69948
1659	69949
1659	69950
516	69951
301	69952
516	69953
45	69954
266	69955
741	69956
741	69957
391	69958
3284	69959
5195	69960
1674	69961
5242	69962
192	69963
5566	69964
45	69965
45	69966
3785	69967
7824	69968
12274	69969
397	69970
397	69971
4223	69972
301	69973
2164	69974
16791	69975
1641	69976
11759	69977
1921	69978
807	69979
1150	69980
1117	69981
26922	69982
61	69983
2668	69984
126	69985
23905	69986
1285	69987
2963	69988
61	69989
126	69990
15625	69991
11721	69992
61	69993
2079	69994
94	69995
1977	69996
1768	69997
69	69998
243	69999
15107	70000
25263	70001
7141	70002
1410	70003
55	70004
11305	70005
20208	70006
1163	70007
22739	70008
21591	70009
16991	70010
1163	70011
26923	70012
1564	70013
900	70014
900	70015
2101	70016
22825	70017
6880	70018
22824	70019
34617	70020
7032	70021
2056	70022
40	70023
11573	70024
4763	70025
13763	70026
376	70027
29102	70028
9825	70029
3948	70030
466	70031
30	70032
1322	70033
949	70034
2538	70035
827	70036
12972	70037
55	70038
2122	70039
36461	70040
1516	70041
1088	70042
221	70043
1247	70044
1695	70045
2087	70046
295	70047
36	70048
1741	70049
4671	70050
250	70051
1028	70052
1043	70053
1043	70054
2517	70055
2315	70056
6924	70057
7548	70058
8	70059
331	70060
2308	70061
229	70062
283	70063
873	70064
457	70065
11910	70066
624	70067
202	70068
1988	70069
28969	70070
21289	70071
1188	70072
802	70073
228	70074
14219	70075
15246	70076
2929	70077
19121	70078
14147	70079
8057	70080
1189	70081
942	70082
115	70083
2922	70084
1975	70085
2271	70086
1463	70087
67	70088
4089	70089
160	70090
105	70091
4648	70092
223	70093
13747	70094
374	70095
1696	70096
908	70097
1843	70098
1122	70099
3849	70100
804	70101
22924	70102
151	70103
735	70104
125	70105
10824	70106
1028	70107
107	70108
706	70109
48	70110
11825	70111
344	70112
174	70113
1441	70114
2263	70115
2220	70116
390	70117
1166	70118
4168	70119
8987	70120
269	70121
587	70122
4228	70123
131	70124
3874	70125
3740	70126
642	70127
6087	70128
16037	70129
22771	70130
1508	70131
718	70132
3074	70133
3074	70134
463	70135
783	70136
639	70137
1693	70138
24	70139
293	70140
549	70141
1693	70142
996	70143
7420	70144
2160	70145
2815	70146
13377	70147
596	70148
23212	70149
1614	70150
455	70151
20449	70152
415	70153
1488	70154
25	70155
223	70156
6819	70157
2261	70158
1081	70159
22897	70160
683	70161
189	70162
1043	70163
169	70164
207	70165
1189	70166
754	70167
828	70168
146	70169
601	70170
4817	70171
640	70172
580	70173
1000	70174
1213	70175
256	70176
520	70177
55	70178
1975	70179
229	70180
324	70181
1136	70182
520	70183
2782	70184
465	70185
2143	70186
733	70187
596	70188
745	70189
1056	70190
7149	70191
10817	70192
257	70193
15	70194
905	70195
12022	70196
945	70197
1826	70198
3442	70199
2737	70200
7459	70201
11855	70202
3059	70203
2187	70204
5063	70205
229	70206
1114	70207
1114	70208
1114	70209
1068	70210
197	70211
679	70212
960	70213
3053	70214
506	70215
2408	70216
791	70217
246	70218
42	70219
11	70220
5771	70221
45	70222
4798	70223
10	70224
7842	70225
109	70226
2268	70227
53	70228
7466	70229
9137	70230
