154	5680	3	35.83
12	6362	3	20.26
2330	591	3	40.45
12	107	157	125.59
271	101	40	109.54
175	1988	3	26.05
428	117	28	199.18
1045	103	3	7.85
702	4703	4	69.93
205	226	5	22.61
2576	250	3	33.56
109	192	5	4.08
109	138	10	4.5
4323	14	4	23.68
137	103	28	17.33
165	324	4	16.23
187	283	5	24.52
12	205	21	16.31
1407	14	3	4.02
135	119	17	23.91
343	129	3	7.38
135	232	3	4.73
925	598	4	46.17
3781	14	3	11.24
118	203	8	15.63
625	227	3	20.85
125	2572	3	22.85
151	638	3	14.4
4539	171	3	33.56
187	134	5	8.37
561	618	3	29.16
1771	305	3	32.18
463	1551	3	34.89
205	128	13	45.26
260	118	10	32.33
113	3697	4	35.84
142	179	4	5.33
1933	102	3	11.12
2940	111	4	32.2
442	274	8	69.94
315	139	7	29.08
534	4483	4	67.03
204	163	15	75.01
2033	1320	6	102.35
128	324	3	6.76
12	1427	5	15.36
3101	4524	3	59.83
336	110	12	48.56
264	124	4	8.05
102	119	35	4.18
308	129	15	79.17
134	1732	3	20.4
2283	12	3	9.22
1173	12	9	36.45
181	12	33	32.44
343	1147	3	29.65
939	12	9	30.07
283	12	9	4.31
167	171	8	25.63
491	127	3	10.22
142	549	4	19.43
6029	489	3	49.59
442	590	11	130.94
197	1373	3	24.98
414	408	3	23.42
145	153	6	7.26
4011	3713	4	89.56
222	146	3	5.37
133	869	9	67.74
145	206	3	4.43
1076	101	3	3.99
117	182	17	47.16
184	296	3	11.67
3495	109	4	34.69
131	112	12	7.44
1704	121	3	18.02
219	125	4	5.95
972	12	6	15.3
216	2300	4	44.35
12	504	6	6.7
107	221	7	10.37
220	4292	4	55.89
666	14	6	6.02
3513	1118	4	69.54
185	524	3	16.87
176	164	3	4.13
123	1534	4	26.16
450	682	21	299.37
124	294	10	40.01
587	122	3	10.09
1025	14	6	11.44
1081	115	4	20.73
133	1178	9	76.27
186	117	6	7.12
211	2205	4	42.79
104	357	10	26.66
429	183	5	29.72
756	12	11	35.36
116	1219	11	89.23
157	301	4	14.15
101	311	13	13.99
103	1611	4	16.87
1354	143	4	28.46
620	101	5	5.41
234	143	3	5.48
1223	109	8	54.79
307	919	4	38.24
102	1759	3	9.93
475	101	6	5.5
1413	125	3	17.47
129	166	9	16.87
447	538	3	26.44
101	1380	3	5.76
127	2252	3	21.45
125	1207	3	16.29
4346	134	3	29.35
112	130	20	25.57
324	155	5	20.68
112	200	5	5.11
330	850	3	27.01
110	648	3	9.29
288	229	5	28.83
330	639	3	24.87
251	1369	6	65.28
175	433	3	14.14
193	207	12	68.9
193	154	5	12.06
109	1703	4	24.51
126	301	8	29.95
151	1295	5	38.41
126	170	7	10.29
1224	583	3	34.67
406	103	5	6.96
154	188	7	19.84
133	236	8	26.21
872	14	5	6.38
4106	14	3	13.37
105	1739	3	13.17
554	222	3	20.03
2232	109	3	18.38
1991	825	6	94.42
318	127	3	6.52
285	1496	3	30.01
122	246	7	17.49
217	351	7	48.23
111	1371	6	38.69
101	414	8	8.22
108	2678	3	20.02
240	8	5	5.86
340	3618	3	39.41
119	491	4	13.6
239	2273	5	58.44
3092	8	3	20.74
2649	147	3	25.51
120	733	9	55.81
352	346	4	29.19
113	3183	3	22.34
136	350	3	8.31
688	232	3	21.78
1303	14	4	6.96
746	135	3	14.25
603	12	5	5.86
1683	3306	3	52.42
12	2513	3	10.98
12	4611	3	15.83
828	668	9	122.52
690	12	4	4.29
2	9	14	22.03
1759	164	3	23.48
101	1700	9	46.39
1886	14	3	5.72
113	126	14	9.84
289	136	5	15.93
340	502	3	23.37
142	180	8	20.15
127	157	6	5.17
1203	114	6	38.66
120	1457	8	63.09
699	1	34	485.93
5213	134	3	33.84
445	101	7	6.76
120	227	38	214.33
2925	826	5	84.29
12	151	33	8.94
157	4312	3	31.71
135	217	4	7.51
161	344	6	29.64
201	310	3	13.35
12	315	9	6.03
2952	9	3	20.54
211	304	6	36.31
1754	12	4	12.29
1149	14	4	5.72
441	103	6	11.41
141	252	8	31.02
107	228	10	21.27
1767	103	4	17.6
1648	102	4	15.05
197	109	18	53.96
577	102	4	5.79
3861	101	3	13.3
4292	102	3	18.58
2827	139	3	24.68
142	7	3	12.01
157	1947	4	34.85
301	1216	3	28.7
451	4104	4	65.17
167	161	16	66.32
216	1788	11	152.83
132	316	4	11.66
104	1779	4	20.44
469	163	5	27.8
709	141	3	14.57
101	3374	5	33.15
113	2784	3	21.11
102	369	7	9.17
138	115	12	10.44
414	2652	3	38.5
1275	236	8	89.64
123	207	10	27.9
123	154	27	82.74
103	775	16	88.05
140	1843	4	31.83
193	261	6	31.3
154	333	5	20.81
4232	270	4	58.59
138	2475	4	34.52
482	14	8	6.95
258	103	8	8.24
459	848	5	55.46
103	139	63	117.33
129	167	6	7.76
195	182	10	47.21
1325	198	3	24.98
3930	101	3	15.46
247	386	8	63.45
1400	1243	15	302.65
129	296	3	6.16
2087	102	4	17.51
620	109	3	8.83
200	153	33	204.13
134	139	13	23.17
200	206	16	102.5
153	412	5	23.9
119	101	246	516.7
1503	213	3	26.88
108	135	36	80.95
2214	12	3	9.22
133	1185	6	44.59
108	197	5	4.03
495	136	3	11.3
108	279	8	20.76
136	308	3	7.27
2762	201	4	44.49
429	120	3	7.66
281	119	6	15.41
3189	103	3	16.24
131	731	3	13.5
121	273	5	11.12
8	1174	4	19.83
130	268	3	5.44
998	12	6	15.3
1683	3305	3	52.42
144	1578	5	40.83
327	124	11	49.82
579	1447	11	171.5
220	333	8	56.87
115	297	4	7.58
109	621	3	8.83
101	349	10	9.43
160	146	7	12.32
106	128	60	151.55
240	102	9	5.69
125	278	115	1171.6
425	127	4	14.04
125	196	12	36.27
1345	101	5	14.08
139	128	12	17.04
101	1186	5	12.84
113	627	3	9.76
12	1926	3	8.53
175	179	4	9.13
102	685	6	15.26
102	625	6	13.73
293	1034	11	134.36
219	1710	4	40.38
133	303	4	11.27
108	1221	5	28.12
133	172	11	28.34
248	199	46	439.66
457	1161	3	32.26
121	1215	3	15.36
430	14	17	30.56
227	173	14	80.34
1414	14	3	4.02
207	103	88	429.78
2725	117	3	21.36
513	176	3	15.91
2656	14	4	14.44
1630	2274	3	47.15
3355	12	3	13.67
340	906	4	39.6
248	225	8	49.55
193	500	8	62.88
168	239	3	8.18
349	314	3	19.13
247	2991	4	49.72
1808	8	6	42.95
756	507	3	30.13
2141	101	4	14.52
104	258	9	14.46
688	191	3	19.7
130	174	117	869.91
321	1797	3	32.7
461	14	13	19.63
257	124	5	11.57
235	707	4	31.9
582	420	3	26.32
106	184	11	15.1
106	226	6	7.09
381	1316	10	136.9
363	120	3	6.37
1719	1502	3	44.61
582	14	10	16.07
12	927	7	18.88
1948	158	6	59.18
12	1011	3	4.05
1653	14	3	5.22
1055	129	3	16.03
124	637	4	17.44
1738	1456	5	80.58
613	121	3	10.36
2290	101	3	9.67
120	1038	8	55.06
300	332	5	35.64
2194	111	3	18.48
164	102	16	4.27
136	153	10	17.92
164	167	5	10.13
2011	141	5	43.96
203	171	4	11.26
664	194	3	19.55
895	215	3	22.91
178	141	6	11.72
116	430	3	7.18
144	397	3	10.33
6353	157	3	36.2
104	1164	3	9.85
2536	2895	5	102.19
147	1495	3	20.56
252	119	4	6.22
739	2316	4	59.36
111	407	3	6.09
159	637	3	15.56
530	2917	6	100.81
1181	149	3	18.94
170	106	32	93.19
1682	14	7	25.67
404	1985	4	50.33
185	1762	5	49.28
799	1633	4	55.25
673	319	5	46.99
222	160	4	11.27
483	497	4	37.87
222	108	9	19.27
1436	138	11	108.1
228	143	5	13.3
403	163	5	25.57
5094	171	3	38.05
123	311	4	9.66
390	165	3	12.23
12	1112	7	22.28
1324	590	3	35.45
144	2365	3	24.3
124	328	3	6.19
515	102	8	19.28
982	421	4	42.9
161	316	5	21.58
274	1369	3	28.54
657	102	4	6.8
12	554	23	94.54
1134	207	6	58.36
2991	14	4	16.25
260	445	3	19.67
131	142	9	11
172	228	3	8.19
156	160	4	4.67
205	126	11	33.52
156	108	17	26.39
1843	129	5	40.08
117	1206	3	14.83
114	418	5	16.22
8	1685	3	15.65
642	245	5	41.62
245	14	25	22.56
109	133	21	28
389	129	6	24.82
165	263	6	25.46
141	2855	6	63.63
176	399	13	99.62
1166	114	10	76.24
185	114	23	78.72
201	251	4	17.39
161	572	6	38.75
12	169	22	5.97
253	132	15	72.49
3769	1686	4	74.28
4214	5645	3	68.15
123	354	3	6.75
102	137	53	62.6
128	104	25	13.85
1520	123	3	17.67
129	2247	3	21.7
259	247	12	90.64
1603	12	4	11.59
8	972	5	24.55
155	131	8	10.82
162	217	3	6.61
132	344	8	36.11
383	1263	11	152.26
334	115	5	13.03
1803	102	4	16.59
124	155	13	23.63
535	134	5	24.64
424	101	10	14.05
1061	1216	3	39.21
12	547	7	10.75
109	2871	3	21.48
300	660	11	120.44
108	610	6	25.42
1246	14	7	19.47
280	566	3	22.54
4702	4673	3	63.65
3078	14	5	24.3
105	126	25	14.19
383	178	5	27.58
197	131	9	25.19
709	12	5	7.39
136	1987	6	54.63
580	103	3	4.06
816	164	4	26.09
293	170	3	10.53
637	226	4	30.42
249	320	3	16.1
328	2021	3	33.55
3049	14	3	9.76
644	806	3	32.38
5173	103	3	24.45
945	14	4	4.18
3925	5046	3	68.15
1674	1299	3	43.71
126	633	3	11.75
159	155	8	17.78
4128	8	3	24.52
12	1191	4	8.92
149	291	3	7.74
705	102	4	7.38
113	144	205	1360.34
103	928	9	41.25
548	141	4	19.31
12	1394	4	10.38
110	363	3	5.04
128	177	5	5.87
725	101	4	4.29
236	114	6	11.24
126	4406	4	43.46
2289	14	4	13.01
259	120	4	6.89
842	12	4	5.71
1768	12	3	7.39
150	1161	7	57.06
358	158	3	10.66
104	781	8	35.14
1128	14	4	5.72
444	882	3	30.04
484	147	4	18.51
539	129	3	11.15
150	569	7	43.65
454	759	6	67.52
12	4956	3	20.26
131	392	12	68.86
109	207	6	7.56
1926	9	4	25.05
105	546	7	23.44
672	102	6	14.93
101	895	6	13.17
250	116	7	16.86
398	123	3	7.82
451	111	8	33.24
12	121	152	218.62
2788	101	3	10.62
1040	845	3	36.06
201	132	7	17.3
217	1655	3	28.08
135	314	4	11.94
1692	109	6	42.97
194	5405	3	40.29
3952	101	4	26.52
338	209	3	14.83
1178	101	3	4.78
206	2804	3	31.34
141	991	3	16.98
618	2038	5	71.71
220	2970	3	33.59
202	149	7	20.56
125	106	22	16.39
369	201	7	47.01
153	197	3	4.64
1292	324	3	29.81
211	631	4	29.43
106	162	53	186.91
881	140	6	41.36
134	551	3	11.96
102	770	3	4.54
696	115	4	16.47
227	172	3	8.19
102	822	4	8.79
202	1490	3	26.15
541	250	4	30.22
882	12	5	9.77
534	14	12	20.89
111	129	19	20.16
247	103	8	7.18
554	252	3	21.3
377	2964	3	38.75
137	2016	3	21.98
116	102	55	27.21
414	848	7	81.09
1167	6223	3	56.08
248	163	5	17.87
145	985	3	17.19
269	107	14	46.38
751	109	4	15.96
496	1853	6	84.63
154	163	18	67.98
8	330	7	18.71
586	116	4	14.98
143	107	50	143.41
1228	12	3	5.08
148	140	13	29.28
213	158	4	10
119	1619	4	25.46
1361	3609	3	50.48
425	1335	4	46.27
103	168	36	68.82
1433	14	4	7.45
2972	12	4	19.51
195	152	6	16.07
123	2017	3	19.96
229	680	3	21.54
134	168	5	6
146	905	3	16.48
234	110	19	70.79
101	138	46	15.79
131	769	3	13.88
226	139	5	12.45
429	150	3	11.07
291	424	4	29.33
388	109	24	143.59
551	116	4	14.45
272	101	17	19.63
4250	116	3	26.37
149	5468	3	35.08
140	481	3	11.79
111	1198	3	13.84
2281	111	4	27.51
1251	102	4	12.72
188	1963	4	39.36
58	111	7	7.8
323	167	18	132.97
125	400	3	8.13
105	644	3	6.32
1129	12	8	28.93
222	842	3	22.98
1147	103	3	8.43
163	103	29	37.75
597	1152	3	34.47
370	207	3	15.41
178	12	39	45.98
154	158	19	70.3
195	309	7	42.53
103	209	19	33.64
948	102	3	5.86
170	196	12	57.84
129	179	6	9.23
101	1500	3	6.15
689	143	4	21.7
309	101	14	16.47
166	498	4	21.99
12	1720	3	7.39
227	395	7	52.38
330	655	4	35.82
330	714	3	25.75
288	102	11	15.52
153	1204	4	28.55
288	167	3	10.09
4290	2	3	33.5
2253	123	3	20.71
227	258	6	34.83
464	381	5	44.49
175	102	16	7.75
175	167	14	60.86
12	1925	5	20.25
133	173	7	12.52
349	176	3	12.43
117	859	5	25.84
341	138	5	18.62
760	145	20	192.88
133	221	3	4.31
2349	149	5	47.91
507	281	3	21.63
2885	2132	5	98.2
154	459	4	18.81
2077	261	10	146.03
698	658	34	637.44
120	817	4	18.86
8	1129	4	19.36
2224	152	3	24.12
246	3632	5	71.47
395	223	3	17.13
1780	9	4	24.11
220	158	3	6.41
675	14	6	6.27
846	13	3	18.39
207	3703	3	34.25
183	164	3	4.51
961	1617	3	40.52
3500	109	3	23.05
741	185	5	37.9
190	101	22	12.73
140	112	53	182.99
1048	941	3	37.34
202	102	19	24.07
752	116	4	17.36
141	886	5	32.47
405	157	4	17.93
107	1073	6	32.57
414	3247	3	39.74
285	307	4	25.18
165	177	6	15.73
12	5109	3	20.26
329	114	8	27.42
165	293	3	9.69
109	311	4	6.99
105	442	3	3.87
151	654	3	14.56
205	144	3	4.3
477	3666	3	42.63
156	130	10	16.67
260	104	14	33.51
254	379	4	26.24
423	113	19	114.87
107	560	3	7.38
12	136	58	37.33
146	301	4	12.59
542	1170	4	47.65
232	3734	3	35.47
118	188	9	16.59
4075	9	4	38.42
344	140	4	13.84
380	172	3	12.87
1586	3117	3	50.29
336	126	7	27.01
102	105	69	4.88
5420	12	3	20.26
110	454	5	16
911	391	3	29.13
5437	192	3	40.2
104	3246	3	17.76
1203	2972	3	48.11
3393	1394	3	50.91
105	1153	5	22.53
448	538	3	26.44
358	163	3	11.19
155	109	61	243.11
167	185	4	9.28
340	121	3	5.87
761	101	8	19.33
463	397	6	56.91
2004	825	4	58.14
1449	101	6	20.25
473	107	4	10.34
3425	134	4	40.12
280	1173	3	28.19
221	2263	5	57.59
639	12	15	51.93
2205	14	5	17.66
179	2806	4	42.08
307	375	13	125.47
107	160	34	93.67
385	164	3	11.82
2234	14	3	6.94
1316	14	8	26.03
105	189	23	52.94
3439	111	3	23.15
197	185	10	48.8
109	414	6	19.81
3310	104	3	19.33
114	137	14	15.02
215	116	5	6.91
704	125	8	49.5
136	620	5	26.55
104	989	4	13.92
57	1685	3	25.5
115	861	5	25.62
280	448	4	29.76
184	1433	3	24.21
108	635	5	19.83
927	105	6	25.82
164	772	3	17.34
629	123	17	127.88
122	1840	6	47.77
297	194	4	19.28
12	399	7	6
424	141	3	10.56
101	674	7	13.08
146	374	5	21.17
138	114	73	296.25
123	327	3	6.14
159	229	4	11.17
17	191	4	10.84
208	169	4	11.31
142	484	5	24.94
167	108	25	68.21
1723	1039	6	94.56
2624	219	5	61.2
8	821	3	10.34
117	176	7	7.99
104	1778	3	13.32
601	113	3	9.62
1253	14	4	6.51
215	1381	3	26.48
538	376	3	24.78
662	2089	3	39.61
1951	1240	4	62.55
101	3418	3	13.3
101	5474	3	19.89
127	252	8	26.49
179	270	17	118.56
184	355	6	35.01
2	8	9	8.57
690	101	5	6.66
110	507	3	7.64
725	141	4	22.03
923	2360	5	80.37
559	102	5	8.73
102	177	16	8.62
1089	130	3	16.39
977	104	3	8.72
189	723	3	19.84
548	101	13	33.86
393	123	4	12.46
218	155	3	5.97
253	116	18	77.3
575	1750	3	37.4
135	177	5	7.13
133	3304	3	26.98
146	127	7	5.53
294	104	23	86.01
146	291	4	12.27
189	2050	3	27.67
459	1287	4	46.77
185	274	5	23.3
884	212	3	22.83
445	12	22	70.74
109	181	10	15.24
400	232	5	34.33
4376	359	3	42.12
238	838	3	23.42
205	142	5	11.3
173	14	81	129.81
134	387	3	8.94
1562	2336	5	88.07
276	138	3	6.41
101	499	11	22.3
412	120	11	55.26
4470	138	4	45.58
107	991	3	11.24
6070	9	3	28.81
808	120	3	12.38
177	149	8	20.27
1694	14	10	48.6
3214	134	4	37.5
130	187	5	7.48
561	224	3	20.07
115	167	14	28.55
6273	114	3	30.71
133	242	7	21.71
108	1356	3	14.27
117	1061	5	28.59
1177	101	8	29.05
421	116	3	7.02
221	163	3	6.93
2013	2351	3	49.85
1919	179	4	37.24
139	129	7	4.81
3531	58	4	47.49
101	1187	3	4.78
117	2150	3	19.48
195	366	16	134.99
1953	103	7	44.95
612	170	5	33.14
373	4130	4	62.7
2837	14	4	14.44
158	135	8	12.68
612	14	7	7.58
262	303	7	50.07
102	686	3	3.95
207	261	5	25.48
57	2949	6	78
111	494	3	7.49
1016	12	3	4.05
5028	117	3	30.87
118	1676	4	26
547	145	3	12.96
749	170	7	55.29
102	880	4	9.34
1480	16	3	23.31
965	319	11	134.71
112	268	5	9.5
492	379	3	24.04
1615	104	5	26.23
110	2612	4	30.2
136	165	31	135.14
1512	116	3	16.44
280	1044	3	27.19
186	220	3	9.33
568	114	3	9.3
206	174	4	11.65
105	769	5	17.33
2203	296	3	33.35
134	138	16	34.08
101	168	22	4.71
119	243	5	8.71
710	6190	3	52.36
386	1691	12	190.35
131	644	3	12.65
1064	103	6	24.3
1654	9	4	23.27
157	158	6	10.32
210	2077	3	28.97
1144	245	3	26.11
136	324	4	12.36
300	129	3	6.25
4031	172	3	33.62
4785	12	3	20.26
913	122	3	13.32
177	552	3	16.49
12	926	12	47.33
119	146	15	21.98
1313	5167	3	57.21
141	613	5	27.61
147	222	3	5.45
101	209	24	23.3
1148	347	13	178.35
122	400	3	7.3
834	3234	3	45.26
589	762	16	234.19
131	5441	3	33.37
112	174	14	28.79
102	897	5	13.84
3747	109	5	49.6
170	107	64	284.73
1377	109	3	14.91
404	1984	4	50.33
447	519	3	26.18
105	1885	3	13.75
1805	14	5	15.08
231	122	5	8.65
12	3556	3	13.67
707	3886	4	69.93
117	853	8	49.76
521	3796	3	43.35
415	301	6	49.45
305	447	4	30.66
150	2060	4	33.41
328	1377	3	30.76
1775	9	3	16.05
1667	14	3	5.22
2767	120	3	21.87
2191	5709	3	61.19
352	1166	9	113.8
305	138	3	7.32
799	1511	3	38.81
1381	9	3	14
168	162	5	10.03
129	2758	4	34.61
564	14	13	26.85
502	466	4	37.44
111	6333	3	29.86
103	474	4	5.57
590	161	3	15.21
139	112	13	11.74
659	121	7	37.76
101	1234	5	13.44
117	2378	4	30.12
129	568	4	17.66
153	153	5	5.64
106	112	79	177.65
555	109	6	24.73
107	2237	4	26.01
161	2251	4	36.73
12	2455	4	16.2
115	149	16	24.31
188	3522	3	32.87
104	259	6	5.89
130	221	3	3.91
156	749	3	16.27
3494	14	3	11.24
1015	122	3	14.11
1125	1730	3	42.25
398	103	8	17.18
277	385	4	27.38
12	105	249	229.82
594	149	3	13.69
156	161	7	14.52
1460	134	3	18.91
3041	114	3	22.43
642	102	9	28.76
785	128	4	20.61
225	104	8	8.31
120	274	8	24.6
1710	101	4	11.83
353	163	13	86.67
191	4702	3	35.6
389	272	4	27.4
117	444	11	55.89
305	639	3	24.11
577	1278	3	35.05
9	8	34	23.6
334	114	10	39.29
2382	14	3	7.71
530	2329	8	134.78
113	142	34	92.28
4016	468	3	44.54
133	2550	3	24.16
534	934	3	31.87
1235	9	3	13.2
514	192	5	34.64
149	344	5	20.14
1618	12	3	6.91
122	1016	4	21.24
8	716	5	20.72
184	208	4	13.01
580	123	3	10.73
184	155	3	3.97
122	2183	3	20.04
1196	908	3	38.09
144	908	5	33.21
198	185	3	7.73
394	101	9	9.88
5546	109	3	29.76
114	104	66	91.78
182	116	6	6.17
104	1082	4	14.67
4425	118	3	26.4
131	189	7	15.33
220	948	9	94.27
165	467	3	13.73
101	720	4	4.29
124	277	5	12.42
256	188	7	36.87
262	1674	3	30.22
297	117	5	11.61
107	131	13	5.25
141	160	7	11.79
574	128	3	11.53
806	269	3	24.67
469	377	4	33.88
1254	109	4	21.31
628	125	4	17.48
112	2204	3	18.99
2956	2580	3	54.77
1634	103	3	10.75
393	149	5	22.41
12	1395	4	10.38
107	1270	5	27.47
5085	322	3	45.58
751	2341	3	42.15
116	2453	5	40.88
1075	13	11	108.18
101	954	17	84.26
4537	14	3	13.37
16	13	14	57.1
12	120	80	40.44
120	253	17	73.95
150	467	4	18.03
104	848	3	7.59
109	327	7	20.16
165	341	4	16.87
165	137	6	8.37
818	741	5	61.58
172	491	3	15.24
456	446	5	46.99
117	1493	3	16.45
133	1664	3	20.26
819	134	12	96.28
6049	123	3	32.11
105	224	11	18.03
697	655	3	31.54
455	107	18	99.87
131	144	8	8.56
515	178	4	23.85
1623	110	4	23.8
2962	14	3	9.76
845	192	4	30.7
2027	14	5	16.27
294	445	3	20.79
152	281	3	7.93
3649	103	3	17.79
277	212	4	19.71
3361	14	3	11.24
241	120	4	5.73
107	252	20	76.29
141	228	4	8.91
1806	359	3	33.74
2177	236	3	30.89
146	1283	4	28.13
17	105	11	7.97
180	693	4	26.96
145	177	7	15.68
184	194	13	69.39
932	104	5	18.85
117	262	12	43.32
340	191	4	20.71
1524	101	4	10.5
116	860	3	12.3
121	1947	4	28.5
167	130	33	146.01
126	785	3	13.32
334	408	5	40.87
110	795	3	10.66
547	127	3	11.04
131	5442	3	33.37
392	104	4	5.48
2461	109	5	39.06
122	383	7	27.01
330	667	5	47.49
159	834	14	132.16
103	296	7	7.92
101	1464	3	6.15
154	238	7	26.03
144	522	3	12.56
178	147	7	16.31
867	12	10	34
101	3855	3	13.3
104	1362	7	38.99
114	1908	3	17.91
1363	12	4	9.85
387	201	3	15.26
261	103	7	6.03
429	151	6	30.86
126	1402	4	26.16
121	306	3	5.03
885	138	4	23.41
1144	178	3	22.15
4632	2341	3	57.57
108	308	31	176.57
155	1741	3	22.54
104	389	7	15.78
136	279	3	6.47
105	4500	3	21.97
147	101	72	79.57
288	1595	3	30.51
119	141	40	124.97
671	211	5	40.01
106	410	20	106.73
306	125	103	1071.05
101	139	52	24.89
276	500	3	21.14
313	112	5	11.6
125	107	17	8.73
481	104	3	4.18
106	239	8	13.82
160	222	4	11.27
440	121	5	18.22
4372	839	3	49.08
4071	101	3	15.46
1472	132	3	19.21
140	128	48	196.33
291	124	3	5.26
3167	129	3	24.81
115	192	6	7.85
367	14	15	17.9
126	1351	3	17.26
220	238	18	138.09
3486	1253	3	50.08
266	135	9	36.71
117	1850	4	26.82
171	158	5	9.62
280	668	3	23.78
116	245	5	8.49
116	103	85	121.72
320	124	3	5.99
154	562	4	20.99
136	1357	5	36.91
1150	1485	3	41.53
564	126	3	11.05
2754	14	5	21.44
5772	3065	3	64.33
1265	122	14	131.01
696	114	3	10.62
112	558	3	8.86
167	2176	3	26.33
217	383	3	16.27
128	685	4	19.34
1359	102	3	8.15
103	417	4	4.37
123	996	7	46.84
139	239	5	12.96
560	428	3	26.22
377	150	26	204.83
8	538	4	12
168	128	9	17.2
346	1537	4	44.91
143	400	3	10.34
958	6162	3	54.56
4546	187	4	52.81
1392	200	12	147.45
638	114	4	15.57
209	165	3	6.47
354	2211	3	35.03
5483	1020	3	55.12
122	119	15	9.57
12	1924	3	8.53
1386	14	6	16.29
140	184	7	16.54
103	1159	3	8.43
797	14	5	5.23
2341	862	3	43.23
111	1386	4	22.56
140	226	4	8.89
356	281	5	35.9
875	159	3	18.06
2314	1786	3	49.17
8	1128	5	26.67
310	139	3	7.49
105	899	3	8.42
467	109	19	115.85
913	312	6	63.22
186	102	13	6.49
101	3035	3	11.79
108	153	82	361.83
102	5597	3	23.03
102	3633	3	16.39
125	2873	3	24.08
107	4514	3	24.24
2318	101	5	22.78
134	210	19	88.35
118	950	5	27.14
2268	164	6	62.47
692	14	15	43.13
215	2520	3	31.91
161	731	3	16.82
107	749	7	33.82
224	205	6	29.17
309	12	19	34.04
724	14	5	4.51
3273	12	3	13.67
1543	8	7	48.4
387	114	10	43.49
387	286	4	27.95
178	101	36	34.82
286	134	11	51.24
1438	134	3	18.91
390	134	3	9.16
138	237	5	12.82
206	3220	5	62.8
101	1907	4	12.61
159	166	4	5.92
123	328	5	14.82
142	415	3	10.57
132	188	8	19.49
233	133	13	54.6
1383	396	3	32.7
2738	138	7	79.8
8	738	4	15.01
601	110	3	8.85
210	207	3	9.95
121	831	3	12.62
172	21	6	21.36
2372	14	4	13.01
183	864	4	29.36
131	241	3	4.49
114	136	25	49.11
1035	14	7	15.51
1134	181	6	54.22
326	317	99	1647.87
241	191	3	10.35
333	116	4	8.89
12	519	20	70.85
141	130	9	10.32
3336	8	4	33.69
101	802	6	11.91
124	166	6	6.01
128	1410	3	18.05
343	256	4	25.22
135	246	3	5.25
2591	101	3	10.62
343	213	3	15.14
123	1294	4	24.39
2000	3321	4	76.1
4707	201	4	54.05
818	1989	3	41.14
105	1212	3	10.6
969	1730	5	75.11
155	108	18	29.38
127	131	9	7
866	14	9	21.55
12	1546	3	6.91
1352	200	7	72.7
416	159	3	12.25
194	155	7	21.7
128	137	25	66.62
252	913	6	59.15
236	130	3	4.22
128	341	3	7.2
149	143	7	8.91
381	1084	11	144.97
259	3009	3	35.26
104	3171	4	27.09
111	694	3	9.82
1541	1641	5	80.4
104	286	10	20.61
521	2811	3	40.52
196	143	6	14.85
104	185	48	163.91
196	189	3	8.2
395	225	6	42.87
125	3130	3	24.08
105	964	3	8.88
805	1849	4	56.88
106	145	53	152.99
937	14	5	7.06
404	857	8	95.24
101	432	23	71.15
572	103	3	3.95
177	133	6	9.88
335	2790	3	36.46
1331	281	3	28.97
101	1247	3	5.08
1824	124	3	19.36
966	14	4	4.18
770	173	3	18.5
541	103	5	10.34
430	129	3	9.21
122	176	15	38.51
668	12	20	86.75
1581	125	3	18.42
164	1142	8	72.77
1308	144	3	19.49
12	3256	4	19.51
179	915	5	39.6
193	328	9	60.78
1602	112	6	42.89
370	148	4	15.24
203	130	10	30.27
714	447	4	40.68
101	1562	6	22.35
2521	12	4	17.66
115	6049	3	30.73
148	287	6	23.06
12	1654	4	12.29
141	1920	4	31.85
188	736	7	58.46
821	12	4	5.71
234	145	4	9.4
101	117	78	25.09
134	154	11	21.47
384	515	4	35.17
350	158	5	22.29
1434	113	4	23.57
106	392	4	7.98
124	673	7	39.91
58	14	77	145.77
850	12	14	58.07
147	252	5	15.49
215	623	3	20.23
115	433	4	11.66
137	1031	3	16.75
281	246	4	22
261	208	3	12.3
157	127	14	30.77
12	451	6	5.26
107	302	5	8.8
107	101	84	8.35
441	116	7	28.94
124	167	8	12.02
424	157	6	32.34
172	147	6	11.42
215	178	5	18.3
114	197	6	8.12
290	113	3	4.03
847	263	3	24.71
704	228	17	192.82
108	651	6	26.37
1819	304	6	75.14
304	152	3	8.54
156	1286	6	50.1
4419	1106	3	51.24
2255	1027	6	99.74
780	9	3	9.75
624	132	35	364.36
791	114	4	17.7
1186	101	3	4.78
255	5604	3	43.4
553	256	13	134.64
1415	114	3	15.84
159	167	9	26.67
123	139	14	20.16
159	102	22	11.61
159	244	3	7.29
102	107	541	2161.18
837	121	3	12.62
336	112	7	22.15
102	165	19	8.91
905	102	7	24.28
122	625	3	10.51
12	1477	10	51.06
194	312	3	13.19
892	101	5	9.24
2167	118	4	28.88
136	3498	3	27.3
103	911	3	6.86
113	239	6	11.28
214	258	8	49.39
2164	288	3	33.09
142	297	13	70.32
1326	129	7	55.43
1027	12	4	7.4
108	1746	3	16.15
1912	124	3	19.36
8	940	3	11.26
1361	129	3	17.77
105	587	4	9.61
2131	103	4	20.41
173	184	4	9.54
428	154	3	11.74
8	1825	3	16.24
135	1	4	8.34
981	4056	3	50.34
102	1582	6	28.43
4097	101	4	26.52
1434	872	3	39.04
124	500	3	9.7
104	708	19	118.53
173	332	3	11.68
