679	129	8	9.82
3772	103	4	7
103	479	20	9.79
345	567	5	18.1
689	499	5	26.36
204	2449	3	12.81
910	212	3	6.83
189	105	115	111.73
714	110	21	52.81
393	847	4	20.46
5671	117	3	15.24
247	175	19	31.2
129	571	12	17.9
1475	113	10	30.92
554	135	11	26.94
176	1794	4	14.52
938	9	15	35.73
596	524	9	57.11
3454	5483	3	48.35
4433	186	3	18.65
2504	122	4	9.59
2684	192	3	13.56
2197	201	3	12.27
140	1533	4	8.56
275	214	8	12.91
253	844	4	12.51
103	546	24	18.11
3772	168	3	15.27
3106	120	3	7.44
114	5548	3	13.59
1511	106	9	21.59
139	181	37	29.44
813	3294	3	30.01
1583	122	6	14.39
406	509	3	8.5
221	208	10	10.44
517	474	4	15.49
187	1905	3	10.73
2536	134	3	7.78
1504	141	4	7.97
946	1793	6	61.56
1005	177	4	8.43
174	1188	3	7.11
102	2425	6	7.16
674	102	23	18.56
602	118	19	37.27
57	109	50	17.06
6322	123	3	15.12
1196	144	6	13.56
109	1984	6	15.39
119	3978	3	9.95
132	1064	6	10.07
961	240	3	8.98
710	343	5	20.23
107	5689	3	12.8
178	444	6	7.58
1083	654	3	16.98
57	237	11	9.91
2144	356	3	17.9
501	678	3	13.4
122	2954	4	12.7
711	655	3	14.5
109	2120	6	15.39
178	384	13	28.14
157	1345	4	8.92
334	620	9	43.27
1480	2880	3	35.46
530	543	5	25.16
129	2703	3	7.23
287	762	4	15.62
143	483	11	17.23
104	1597	7	7.58
720	141	10	22.48
744	856	3	17.07
1650	141	4	9.23
4772	109	3	8.8
259	751	3	7.98
2171	908	6	74.28
349	146	17	24.4
168	166	18	6.7
4623	150	3	13.98
3934	144	3	13.18
166	5109	3	20.39
113	4492	3	14.04
117	953	6	6.87
210	992	3	7.85
146	3261	4	16.65
120	2122	4	8.81
908	280	7	33.56
720	269	3	8.06
143	439	14	22.13
127	669	7	7.28
106	5929	3	12.16
14	293	110	6.95
118	3162	4	11.56
310	1371	4	20.01
117	1105	11	31.4
3381	311	3	24.09
243	428	8	21.5
138	3589	4	19.57
105	1064	9	7.36
12	2611	6	6.81
631	231	5	14.2
9	2099	7	20.53
132	1701	3	6.68
1034	293	11	72.96
121	365	50	149.44
439	309	8	29.15
1086	1087	12	141.43
245	606	4	9.32
194	3234	3	15.34
105	928	12	15.46
121	536	10	9.87
172	942	5	12.88
615	921	5	32.93
116	1496	5	7
1151	942	3	20.83
1507	101	13	18.44
125	3102	3	7.73
1947	1561	3	28.83
131	955	8	15.31
157	581	11	25.68
178	1155	4	10.29
1052	773	3	19.22
4293	171	4	28.18
439	107	38	86.15
115	213	37	13.9
2947	8	4	10.07
846	128	6	7.55
255	155	16	14.28
105	860	15	22.63
121	7	8	8.3
703	102	17	11.95
395	209	9	23.72
157	505	6	6.7
109	785	18	42.66
3311	127	4	17.45
183	130	42	28.39
145	1695	5	16.13
1144	345	4	19.65
2721	220	3	16.98
1999	469	3	21.76
130	218	26	12.83
382	318	6	15.12
551	410	3	9.92
150	1037	4	6.79
987	316	4	16.95
186	390	8	14.05
113	5265	3	14.04
145	1627	5	14.16
111	3838	3	6.85
525	231	5	12.07
146	2634	3	8.9
338	339	4	7.3
193	1266	3	7.45
103	6039	3	8.6
4342	2230	3	39.12
1655	712	4	31.53
181	5299	3	21.62
123	3564	4	15.32
176	2295	4	23.59
903	208	3	6.65
408	597	5	21.03
266	157	31	66.33
104	150	219	161.74
3346	8	5	21.52
3825	112	3	7.03
2299	8	4	7.11
280	737	5	17.65
987	213	3	6.94
196	166	40	74.87
903	155	5	8
2721	179	4	20.24
190	3145	4	22.35
1399	1186	3	23.88
4785	554	3	36.01
2049	130	6	19.69
254	925	3	8.15
2439	102	7	11.9
799	165	6	14.53
186	593	5	9.46
1206	211	4	13.96
342	2754	3	19.48
405	119	14	7.94
2925	105	5	12.44
1882	108	5	7.98
177	170	27	25.02
752	203	7	24.41
141	924	9	23.14
110	1773	5	9.04
5265	110	3	13.01
2402	162	3	9.74
257	120	35	38.9
6259	103	3	8.6
1195	473	3	15.98
481	173	8	15.01
121	4764	3	10.55
5341	103	3	8.6
147	473	11	16.09
536	162	9	19.58
788	285	3	8.59
116	3803	3	9.76
122	1423	5	8.29
202	338	6	6.65
896	223	6	21.66
135	698	8	11.4
3721	1386	4	48.73
165	2626	3	11.09
369	248	7	15.47
197	4278	3	18.7
5023	1372	3	40.53
471	452	8	40.04
109	2564	6	20.62
752	254	3	6.94
125	228	51	75.93
332	108	30	27.67
3775	138	3	11.81
2274	105	5	6.63
1967	176	3	9.58
658	147	11	24.73
440	172	18	59.56
1827	119	4	6.71
296	131	15	6.82
8	4152	3	12.91
4426	12	4	7.73
184	3537	3	15.33
163	4166	3	15.3
1292	131	5	8.32
825	168	5	12.54
2079	156	3	7.02
384	113	26	36.48
973	9	8	8.54
440	12	44	27.69
111	1533	6	9
182	2338	5	25.95
499	122	17	28.76
1115	1520	4	36.56
1220	181	5	15.5
593	497	3	11.73
106	181	77	36.78
412	140	9	7.39
2190	160	3	9.54
3540	113	5	23.41
265	1307	4	18.52
108	2772	4	8.51
2128	3156	4	51.13
280	2516	3	17.35
356	322	5	10.68
294	647	4	11.88
152	1002	7	17.81
123	1691	4	6.91
166	1411	6	21.25
565	389	3	8.76
234	432	6	13.39
190	340	7	7.74
1793	411	3	17.97
904	1305	5	43.54
106	281	27	7.61
1578	360	3	16.2
2489	105	4	7.1
120	197	35	14.65
865	103	17	20.12
1799	176	4	16.46
3484	117	3	15.24
163	1799	3	8.73
136	968	6	11.48
3664	126	3	11.57
747	594	3	14.76
2095	110	6	15.31
511	105	18	10.9
1951	138	7	30.94
1015	731	3	18.04
567	117	19	42.7
1046	1805	5	48.49
280	113	55	103
225	12	78	9.28
244	907	3	7.74
748	3734	3	28.45
1572	16	4	12.86
2727	9	4	9.75
456	214	8	24.12
130	729	7	7.83
957	205	3	6.95
186	1102	3	7.22
111	3208	3	6.85
1406	2134	4	42.03
160	4576	3	15.32
903	656	7	50.99
394	418	7	26.61
4213	1709	3	37.69
428	290	8	25.6
111	5248	3	13.1
134	4244	3	12.47
244	1027	4	14.08
197	504	7	16.84
288	3521	3	27.66
3814	105	4	9.35
109	129	189	134.6
3285	110	3	6.77
409	176	9	14.99
1361	103	11	14.39
3886	117	3	10.9
828	145	10	28.4
557	1508	5	40.03
347	594	3	8.35
187	124	44	28.07
1625	1843	3	28.16
445	212	7	15.28
661	105	13	7.15
974	475	3	14.96
1477	9	6	8.26
1998	12	8	10.14
496	142	11	16.36
126	1787	4	7.83
1405	120	5	7.99
261	934	7	32.58
102	5833	3	7.38
681	207	4	8.41
940	113	9	14.2
105	551	15	10.26
419	508	3	8.73
174	927	10	40.27
187	173	39	74.72
107	2740	3	8.55
162	1495	6	22.52
165	259	14	13.27
197	401	7	12.74
12	2908	6	11.59
151	628	10	24.31
2714	236	3	16.38
273	266	8	15.02
501	1370	5	40.91
409	217	8	18.38
112	3551	3	7.03
5213	287	3	28.13
245	297	6	7.51
9	1377	8	14.85
347	391	4	8.81
121	1049	6	7.77
160	672	7	13.58
1426	253	3	11.42
103	1646	7	20.06
404	381	27	197.38
222	3929	3	20.92
229	417	5	9.89
3310	2885	5	81.28
887	1	5	17.4
129	1677	6	16.69
208	1284	3	9.09
118	244	63	101.71
862	1287	3	21.34
164	4270	3	15.62
21	372	34	166.56
223	272	8	9.74
1316	386	6	39.48
1833	246	3	13.19
146	267	16	12.19
1387	1243	15	214.77
424	428	5	16.86
276	627	3	6.89
1134	2764	3	28.95
118	167	70	34.93
3622	114	3	7.3
8	3458	3	6.67
250	163	13	7.47
1893	123	4	6.91
101	980	16	8.09
113	1548	5	7.7
4576	102	4	9.85
331	1982	4	24.78
797	774	3	16.86
342	897	6	31.45
3809	130	5	27.16
779	104	13	8.89
2351	102	7	11.9
250	111	29	8.18
636	130	11	18.33
3837	109	3	6.81
284	486	53	501.36
5326	8	3	12.91
254	4776	3	21.44
441	469	23	194.06
1123	2814	3	28.95
147	985	9	25.56
107	383	30	41.95
357	408	7	24.51
153	661	7	11.54
135	269	24	28.89
1389	2144	3	28.62
194	1387	6	27.33
12	302	56	14.7
188	1278	6	24.58
2257	6362	3	43.62
647	328	5	19.38
12	101	2197	57.6
135	141	95	91.8
1002	980	3	21
3323	101	5	7.09
1474	1216	3	27.55
1607	109	6	9.86
4681	159	3	14.88
333	577	4	13.13
246	1151	4	15.82
102	1542	10	12.65
2974	102	5	7.59
107	586	18	25.59
3046	146	3	10.04
17	543	10	27.67
1193	167	6	19.63
103	935	13	9.19
576	121	9	8.11
1509	121	7	16.54
2462	132	4	11.59
447	780	3	12.65
488	872	3	14.23
2569	157	3	10.22
3421	8	3	6.67
928	123	11	26.85
1285	174	3	6.76
3020	101	6	8.51
181	206	13	10.08
856	107	18	44.83
2846	130	3	9.83
155	3078	3	10.92
2283	153	4	16.13
214	118	34	16.69
149	102	198	18.68
1922	179	4	16.48
1229	139	4	6.71
548	211	5	11.09
181	153	34	28.85
4347	143	3	17.81
146	1616	7	24.85
928	179	4	9.68
2949	57	6	45.47
170	1073	4	8.94
372	3880	4	39.48
3978	269	3	22.7
331	708	4	14.49
365	240	18	72.34
355	618	4	14.7
146	1412	4	7.8
218	307	7	9.1
820	280	6	25.65
1565	311	4	22.24
106	2076	5	7.82
103	987	13	11.23
667	365	5	20.99
133	2555	3	7.64
504	311	4	11.83
181	249	12	10.28
113	267	23	9.48
159	377	13	19.39
1390	1389	15	227.09
168	2542	3	12.54
905	198	5	15.31
131	4163	3	12.01
497	554	3	14.16
523	161	6	6.96
557	3102	3	25.32
102	141	275	104.91
122	764	9	15.09
618	132	7	7.72
128	6312	3	15.68
1208	141	5	10.88
3636	116	3	7.73
1017	102	19	39.59
264	196	11	13.98
1963	128	4	10.43
4502	123	3	10.79
308	179	8	7.59
3931	102	3	7.38
911	500	6	38.88
147	1704	3	6.76
112	985	9	12.36
9	2904	4	9.75
161	1338	5	14.85
102	269	73	55.81
1296	220	12	88.7
295	1697	3	17.17
336	312	4	7.07
141	1259	4	6.94
246	440	5	9.93
1773	697	3	22.79
16	1387	15	106.97
107	1296	12	34.26
119	1671	6	13.05
151	3173	4	18.87
503	1017	8	60.38
153	2041	3	7.45
330	437	4	11.71
201	1424	4	14.38
225	1372	3	11.2
372	1435	3	14.73
108	1642	6	9.78
129	2251	4	9.98
315	226	6	7.94
463	290	4	8.62
5263	230	3	25.16
2380	279	3	17.8
3749	1305	3	33.34
3201	353	3	22.87
335	1045	3	12.17
699	21	6	16.74
407	108	15	9.59
155	197	26	20.81
222	564	5	12.34
2978	110	4	10.2
1567	136	4	8.5
759	3472	3	30.83
4048	124	3	11.13
168	819	7	20.78
1	833	4	12.09
164	1780	3	8.34
111	4537	3	8.84
1581	837	4	33.86
103	2276	6	7.37
466	1127	3	15.98
341	752	3	9.58
2790	750	4	38.32
1131	149	7	18.51
179	122	35	7.67
580	546	4	18.01
145	497	10	17.15
3155	12	6	11.59
806	151	9	24.97
3688	9	4	12.13
142	273	15	10.82
148	4285	4	24.16
126	1014	10	25.68
455	1253	4	23.33
230	5237	3	25.16
172	1309	9	44.17
174	1698	4	14.32
2913	4035	3	48.35
1186	4862	3	38.86
131	1292	5	8.32
572	3251	3	25.17
9	306	29	19.23
1542	228	3	11.08
3305	1683	3	34.85
122	2613	3	8.61
557	228	21	119.63
110	4821	3	13.01
476	2336	3	21.37
823	126	7	9.18
2331	110	5	11.84
420	541	3	9.08
334	119	26	25.74
1326	103	9	8.88
3314	110	4	12.59
105	1187	7	6.79
1470	195	3	8.98
935	203	6	21.67
9	110	371	334.76
684	117	16	36.3
519	566	3	11.94
833	506	3	14.23
628	105	14	8.1
442	120	16	19.15
971	113	7	7.75
4145	113	3	9.75
340	573	4	13.22
148	2368	4	13.47
5522	103	3	8.6
637	310	4	12.82
1141	285	3	11.23
766	711	3	15.42
117	336	17	14.69
8	713	24	69.6
299	668	6	24.56
321	261	5	7.32
508	304	4	10.58
866	447	3	13.55
872	1090	3	19.65
106	3614	4	16.21
8	662	13	15.25
527	3526	3	25.79
287	578	4	12.59
145	172	100	281.48
2466	131	4	11.29
190	3447	3	15.78
232	592	6	19.88
888	129	6	7.98
243	805	3	7.75
1399	756	15	207.53
3425	108	3	6.76
117	186	70	103.13
163	847	9	31.53
4203	131	3	12.01
127	488	9	8.86
3257	122	4	12.7
145	12	279	68.94
3155	497	3	24.74
397	190	7	10.55
590	2345	3	23.06
2877	9	5	15.95
170	2394	3	11
222	106	39	15.64
359	790	3	10.67
162	373	19	44.21
110	2901	3	8.76
694	257	4	13.75
1039	615	7	55.81
1021	243	4	13.63
9	411	23	23.58
5592	1039	3	38.5
711	463	3	11.98
167	324	9	7.67
174	1955	3	10.73
154	740	9	23.4
273	1208	3	12.06
132	103	260	78.11
110	5152	3	13.01
2791	145	3	9.24
268	129	18	9.46
761	136	6	7.07
128	2652	5	18.07
401	1901	4	27.13
148	4540	3	13.72
805	117	16	50.27
233	110	171	719.22
915	557	3	16.83
808	3519	3	29.52
985	186	4	10.38
650	160	6	8.79
909	135	8	16.07
203	806	7	25.4
340	216	7	10.86
519	9	22	33.52
3049	122	3	7.19
622	201	7	19.85
3005	12	6	11.59
694	214	4	12.15
3436	9	5	21.1
1679	214	5	25.37
491	133	9	7.69
1662	572	5	39.77
695	208	6	17.92
173	6216	3	21.14
287	2764	3	18.64
123	163	70	38.67
2708	4435	3	41.02
103	798	18	19.13
1275	206	6	27.78
2871	191	3	18.37
542	114	15	20.61
195	783	7	22.29
159	128	64	29.64
303	869	3	10.68
111	911	10	15.32
2348	111	4	7.33
838	127	6	7.55
1387	177	3	6.86
146	1209	8	24.5
431	211	6	12.84
170	748	5	9.35
504	565	4	17.64
17	125	41	18.12
611	104	18	13.46
123	111	137	18.05
4229	143	3	17.81
136	3383	3	10.62
365	345	7	21.27
190	1668	3	10.53
218	410	6	10.35
103	679	18	13.32
21	1390	5	20.72
667	280	12	63.66
1127	258	3	10.85
263	244	7	7.9
218	358	7	11.42
195	632	5	10.53
176	1489	4	12.36
159	272	15	13.57
403	311	4	8.48
117	2938	3	8.83
214	367	7	12.92
170	613	7	14.91
827	121	9	14.08
122	917	10	21.77
308	474	4	9.58
1825	8	5	7.85
138	134	76	56.07
188	148	25	13.54
236	487	4	7.96
2076	3700	4	52.67
246	141	24	25.14
128	498	11	11.5
302	159	11	9.11
553	180	5	6.75
110	107	307	188.83
13	123	37	20.62
264	534	5	13.16
589	155	8	13.4
1901	118	5	9.54
2964	111	3	6.85
425	1870	3	17.97
194	540	5	9.66
2001	139	3	8.21
119	2106	7	24.13
122	1021	6	6.96
1546	280	3	13.53
112	625	11	10.76
410	316	6	17.41
246	269	8	13.73
128	347	26	37.87
2657	314	3	19.34
201	1273	3	8.2
1438	237	3	10.55
102	440	31	11.84
1801	1066	3	25.3
264	451	4	7.87
141	1378	4	7.43
110	309	21	8.25
725	428	3	11.87
3318	6362	3	48.35
16	1250	11	61.13
9	4822	3	12.66
452	402	8	36.12
497	246	11	46.28
217	712	9	35.51
120	4863	3	15.26
234	690	4	9.94
140	1091	4	6.63
753	305	4	13.66
101	725	22	8.63
186	2630	3	16.46
256	343	8	17.68
8	3203	4	10.07
460	262	4	9.35
1250	372	11	92.24
1420	293	3	14.23
124	272	21	11.27
21	222	17	32.51
152	239	17	9.8
253	1350	3	11.02
294	395	6	15.93
2703	213	3	14.6
322	543	5	16.4
176	215	19	25.49
424	121	24	40.16
143	3288	3	11.29
384	872	3	11.76
1911	112	5	8.39
404	132	10	8.33
571	114	12	9.86
4454	102	4	9.85
2759	130	3	7.28
250	493	4	10.39
176	146	42	36.51
322	476	8	31.07
124	128	115	49
368	166	8	7.74
140	911	7	15.91
366	3145	3	21.94
2628	194	3	14.14
113	1209	6	7.61
3192	102	6	14.77
160	858	7	16.73
256	139	17	12.49
137	2800	4	13.56
982	417	3	15.2
1251	643	3	19.32
385	334	4	8.43
235	383	10	27.78
125	990	6	8.38
343	430	5	13.57
685	321	3	8.86
135	440	11	10.58
110	1378	7	11.59
191	295	9	11.08
624	1371	3	18.41
12	423	43	21.06
3056	231	3	17.12
2834	114	4	9.22
174	2404	3	11.55
3738	150	3	11.85
740	8	25	94.2
1545	208	3	10.76
188	1595	4	15.09
936	182	4	8.52
151	2277	3	8.75
161	148	61	66.82
510	791	3	13.56
1084	174	12	59.64
12	498	31	13.83
584	180	5	7.52
4820	102	3	7.38
141	107	170	147.07
441	213	6	12.18
135	591	8	9.52
102	1151	16	28.25
9	4075	4	16.88
119	823	8	8.91
357	109	24	18.13
1028	111	7	7.19
158	1763	3	6.76
235	586	4	8.09
999	103	12	10.62
1394	117	6	14.84
4755	183	3	17.84
163	1918	3	7.44
632	195	5	10.53
3749	115	3	7.48
1226	12	11	7.69
1721	9	5	8.53
511	553	4	16.94
182	113	57	28.87
604	9	30	87.25
108	734	14	23.21
366	190	10	20.11
597	929	3	15.53
146	2677	3	8.9
407	1118	11	91.64
2355	12	7	8.46
8	1996	4	7.11
117	1619	8	24.17
1415	3722	3	33.34
150	140	47	19.43
108	691	10	8.02
495	630	4	18.69
456	392	4	13.66
205	431	6	12.67
2784	1253	3	29.68
860	1437	3	22.23
662	720	3	15.06
1711	720	3	22.52
104	1079	14	22.18
179	1312	3	8.22
168	1687	6	27.52
495	682	3	12.38
118	2794	5	15.52
120	382	66	279.03
134	2531	3	7.78
1107	324	3	12.48
105	103	1179	1661.01
2676	117	5	25.4
121	740	11	20.9
3880	145	4	24.57
172	119	56	29.93
3006	186	4	23.27
1151	119	8	15.25
226	768	3	6.69
161	3065	3	13.33
162	1194	4	8.57
726	136	9	15.58
157	759	6	14.45
651	131	9	11.47
220	877	7	32.07
2792	126	3	6.94
409	548	3	9.38
762	105	16	25.14
615	160	9	20.39
562	120	11	12.79
1058	113	7	10.95
902	106	9	7.75
131	192	65	104.31
598	151	17	60.73
1086	158	4	7.85
603	972	3	16.41
212	2468	3	14.01
395	1081	3	13.96
1086	322	4	19.31
239	333	8	16.82
419	252	5	9.52
121	689	15	30.19
261	680	3	6.7
183	1099	5	16.56
2398	610	3	23.22
197	324	11	20.64
131	342	22	30.81
107	119	219	90.6
4355	115	4	18.39
161	103	212	175.34
241	147	19	13.03
201	494	7	16.67
2358	152	4	13.97
475	821	3	13.64
3666	117	3	10.9
740	154	9	23.4
105	3065	4	9.35
2302	138	3	8.25
141	152	72	65.29
1754	105	7	10.07
916	178	4	8.39
1714	145	4	10.05
824	105	10	7.04
2257	504	5	42.96
131	3034	5	22.03
3541	115	3	7.48
1545	9	6	9.18
188	1518	5	22.46
295	828	3	9.52
500	120	11	9.7
2414	9	4	9.75
144	3422	4	18.54
1329	173	4	10.92
147	853	5	7.79
2913	12	5	9.66
972	106	8	6.95
13	1549	3	10
333	162	16	29.97
942	497	4	22.66
1642	201	5	22.19
12	573	27	12.97
128	1165	5	7.37
202	986	5	16.09
122	1693	5	14.93
135	373	25	50.13
992	285	3	10.01
685	236	5	15.49
423	415	4	11.61
333	238	7	13.57
147	642	15	45.95
385	287	9	32.28
235	366	5	7.55
112	2128	6	15.84
212	656	7	22.65
1930	279	3	15.21
718	418	3	11.48
640	1667	3	21.53
217	2024	3	12.39
9	6070	3	12.66
870	360	3	11.78
277	288	9	21.5
886	608	4	23.16
105	4985	3	10.48
470	529	48	568.93
2485	145	3	8.31
925	129	7	10.75
3560	117	3	8.83
176	172	19	11.72
124	6235	3	15.48
515	145	9	12.7
571	131	9	9.3
1204	203	3	8.54
372	2699	3	20.06
1693	3101	4	60.04
1659	9	6	10.23
424	190	6	7.53
176	12	164	32.33
851	531	3	14.39
106	893	18	45.43
1097	192	3	7.72
103	1978	8	14.01
152	158	34	7.65
17	1619	4	13.76
176	303	25	71.64
1390	378	3	14.96
456	2790	3	22.98
113	1244	6	8.95
111	1635	6	11.01
104	4201	4	13.1
4097	366	4	40.35
108	2642	6	20.53
17	1407	5	18.12
953	238	4	13.27
2128	3970	4	58.77
176	243	12	9.46
4364	605	3	29.12
124	226	29	17.25
218	1348	3	9.77
101	601	29	7.82
2743	2564	3	35.96
229	261	9	12.31
1154	615	3	19.32
133	3632	3	10.22
134	644	10	15.91
117	3865	5	25.4
105	260	44	18.78
333	5027	3	29.19
216	1021	3	7.3
625	368	3	9.69
874	231	3	7.43
1117	440	4	22.08
122	3562	4	15.16
347	224	7	11.18
121	706	10	12.62
588	379	3	10.44
137	458	11	12.55
5134	2565	3	45.52
902	249	5	17.77
206	685	8	29.81
496	374	6	23.11
141	3025	3	9.74
563	1445	6	50.78
137	509	9	8.73
311	101	59	7.65
107	3030	4	9.93
105	148	279	368.54
354	5787	3	29.89
1852	121	4	10.8
946	167	5	12.14
327	881	4	16.27
2189	141	4	11.83
615	157	10	23.97
122	3486	4	15.16
165	498	7	10.5
339	141	14	13.69
109	481	24	41.75
420	1557	3	16.83
157	742	7	16.15
131	123	111	49.89
1133	4397	3	34.01
162	1151	4	8.57
446	3774	4	37.94
3439	116	3	7.73
912	476	9	64.25
1411	109	7	11.68
121	841	9	13.43
1295	171	7	31.79
105	209	86	93.89
439	913	3	12.95
197	165	17	9.15
902	153	6	11.78
383	144	14	17.9
316	410	6	17.41
266	1073	3	9.61
969	661	3	17.02
2089	220	4	23.04
160	2248	3	8.74
300	622	3	7.26
438	311	7	24.15
113	4011	3	14.04
1045	458	3	14.63
146	2780	6	30.51
120	367	25	37.22
8	2101	6	15.11
225	395	8	20.94
189	3649	3	15.94
704	246	7	26.69
140	2348	3	8.15
366	121	24	36.7
927	101	19	7.52
111	3416	3	6.85
841	554	5	34.63
244	807	3	6.69
1246	193	7	30.38
394	150	9	6.79
104	926	13	13.17
1169	1512	3	34.94
438	166	9	13.5
1338	118	6	9.81
1282	102	14	20.72
469	1516	3	19.2
179	1209	6	22.19
290	102	61	26.38
2809	104	5	8.87
478	202	5	8.54
280	528	4	9.25
3785	109	3	6.81
155	1204	6	16.11
272	776	3	7.8
173	500	12	32.01
340	101	69	37.53
376	17	18	53.11
132	148	58	17.94
221	863	3	7.73
3675	121	3	8.49
304	141	16	15.57
4218	155	3	14.57
157	1943	3	7.8
1608	180	10	58.14
1021	146	6	11.98
132	209	27	18.56
563	104	18	15.07
167	165	23	8.76
12	4086	4	7.73
1847	211	3	12.42
273	1313	3	12.47
110	5049	3	13.01
448	305	15	75.43
395	1625	3	16.74
879	424	4	19.22
1551	6087	3	41.03
9	406	16	7.66
142	361	17	24.09
5163	618	3	34.78
2013	2907	3	36.13
162	440	16	39.41
258	678	13	70.42
985	222	3	8.16
102	4840	3	7.38
397	121	21	29.66
111	2348	4	7.33
229	3725	3	17.96
300	1896	3	14.82
508	157	7	8.59
1890	101	9	7.61
454	1817	4	32.8
184	163	30	26.97
1225	174	7	33.5
210	6282	3	24.77
990	742	3	19.1
2565	8	5	13.64
210	128	23	7.4
1828	746	3	22.52
145	146	68	59.57
2279	111	5	10.43
2850	116	4	11.51
852	109	9	9.74
249	118	26	8.28
269	886	3	9.07
1337	153	7	24.51
1466	1800	4	41.45
225	1232	4	16.28
359	839	22	202.45
117	125	200	242.53
120	1204	6	9.59
1112	3550	3	31.45
3453	227	4	28.75
321	296	6	12.4
232	424	5	9.39
637	327	4	13.22
210	332	7	10.75
449	1019	3	14.13
544	240	5	12.6
269	1098	3	12.01
2784	455	3	21.74
163	679	5	6.7
127	400	11	8.69
1082	719	3	19.89
179	386	25	96.46
1141	272	3	10.8
210	272	11	20.07
1	1005	4	13.44
655	639	5	28.84
171	1717	5	21.67
699	356	3	9.44
254	1478	3	11.66
299	655	7	30.15
1429	328	3	14.02
102	373	41	17.9
116	2172	6	17.28
125	1726	4	6.75
217	614	5	12.19
5670	283	3	27.02
126	2543	4	12.11
553	329	3	6.9
606	633	3	13.17
151	3597	3	13.18
288	680	10	51.45
12	1285	15	18.6
125	1658	4	6.75
2685	340	4	29.36
183	3544	4	24.78
188	103	138	138.23
1753	136	6	18.33
2160	110	7	21.33
1114	103	13	15.19
102	477	35	33.92
132	3065	4	17.29
110	152	108	46.56
1861	117	6	16.15
656	2663	3	26.13
1358	124	5	7.66
12	1233	12	7.38
1402	170	4	11.65
995	203	4	12.48
138	183	24	9.46
271	1170	4	17.05
413	1621	3	16.83
201	1120	3	7.87
1641	160	3	8.05
1114	168	6	20.14
2041	140	3	6.71
2447	9	4	6.82
4242	555	3	28.68
624	214	4	8.27
2944	12	6	11.59
1546	133	4	8.01
121	5431	3	14.87
923	2440	3	26.43
3925	113	3	14.04
507	2291	3	23.64
4540	129	3	11.88
194	587	6	14.13
159	285	15	15.21
514	223	5	9.88
145	3015	4	17.12
319	331	5	9.52
1006	248	3	10.4
8	2597	3	8.66
2205	219	3	13.47
1628	234	3	11.31
104	5596	3	9.82
263	261	6	7.14
1397	409	3	16.25
228	219	11	14.33
214	382	6	9.86
570	108	11	8.55
3663	105	4	9.35
127	2771	3	7.68
4565	158	3	14.54
639	176	5	8.44
4156	110	3	8.76
118	1159	7	11.05
228	178	20	28.27
149	567	7	7.95
123	203	29	10.99
133	2352	3	8.76
170	833	6	15.71
1276	4105	4	52.58
1599	145	4	9.38
1199	113	8	14.76
1459	207	4	14.7
111	862	8	7.67
1127	12	12	7.38
263	149	17	12.95
1	22	4	22.8
1098	168	3	7.13
247	898	3	8.8
3591	181	4	23.89
208	12	97	17.03
1239	135	5	10.44
966	945	6	49.11
4229	126	3	15.92
228	122	44	46.84
253	480	4	7.62
103	779	14	7.4
667	133	11	20.79
16	1470	14	99.79
12	1488	14	27.07
802	1435	3	21.05
1546	448	4	27.26
336	245	5	7.59
122	614	16	32.17
175	628	5	7.05
9	2951	4	9.75
194	333	9	16.58
12	1420	9	6.77
1324	283	3	12.27
157	3569	4	21.04
725	340	5	22.35
126	2212	4	9.59
318	689	3	8.02
765	290	4	13.19
13	447	6	11.19
2041	389	3	18.01
2	306	7	11.91
1795	335	4	24.56
949	268	3	9.46
4228	698	4	46.5
148	1063	7	17.72
446	391	3	7.99
109	3748	4	17.41
4777	106	3	7.94
380	176	10	16.05
246	477	4	7.73
584	1143	4	25.47
3318	504	3	26.32
559	170	8	18.72
308	138	19	25.54
2	110	49	51.25
264	183	11	11.88
523	156	8	10.34
905	113	19	68.74
725	190	5	11.87
277	1134	3	10.75
148	927	6	10.6
1935	140	4	11.46
801	201	4	9.6
618	181	5	9.25
175	799	4	6.98
344	151	15	25.79
143	4229	3	17.81
199	2588	3	13.69
667	448	7	39.94
322	1407	4	20.43
554	619	4	22.32
133	4576	3	12.32
633	252	5	14.47
139	637	7	9.46
176	1321	6	23.17
1173	233	3	8.97
2599	432	3	22.05
2321	1362	5	57.01
113	219	55	65.36
337	1027	4	18.48
184	2717	3	12.6
120	3690	3	8.86
253	184	14	18.47
404	1203	3	16.16
3104	152	3	11.97
123	578	10	11.32
229	1159	4	14.25
113	178	62	33.02
164	3470	4	21.81
1425	131	5	10.27
156	3721	3	12.05
820	195	4	9.09
477	117	25	61.06
2734	151	4	17.02
1778	9	5	7.49
705	142	7	10.41
5325	117	3	15.24
776	120	7	6.8
21	1210	3	9.09
103	898	12	6.87
170	916	4	8.26
181	106	77	36.78
113	122	198	141.38
2698	9	5	13.24
3621	160	3	15.32
403	582	3	9.38
159	480	7	7.24
1000	173	4	8.76
303	765	3	9.12
168	2440	4	18.32
3690	120	3	8.86
711	8	27	86.81
9	6333	3	12.66
370	964	6	32.47
2689	143	3	8.67
1857	114	6	13.13
162	141	56	49.09
119	3481	3	7.91
4212	127	3	16.74
4815	102	3	7.38
298	107	30	20.24
102	5097	3	7.38
6085	114	3	13.59
915	146	8	22.51
144	813	14	49.13
1442	155	4	9.42
3111	125	4	13.46
1196	813	3	20.57
